ref,text,translated,source_zip_file,similarity_score,bleu_score,chrf_score,avg_score
"where they stayed until Herod died. So the Lord's promise came true, just as the prophet had said, “I called my son out of Egypt.” The Killing of the Children","ɔkɛlɛ aza ɔdɔ nanɔ kibe lɛ gɛ Heroɖesɛ ebe tsi. Klɛ kɛ ba kɛlɛm anasɛ gɛ Apalete nɛ aɖɔ ganɔ atɔnu nɛa bha sɛ, “Nɛ Edzyibite mɛ ɛba kulu mɛ eyianyɛ nɛ denɔ.”","The people who heard these words came and told Herod about it there. And they said to the teacher Ananias to Apalete with strong hands, he said to me, ""By Edzyibite, he has done great things for me in this place.""",Dec 08 output,,1.352470018029609,25.038133504325128,13.195301761177369
You cannot be the slave of two masters! You will like one more than the other or be more loyal to one than the other. You cannot serve both God and money. Worry (Luke,"“Anɔnyanɔ atɛ ba na axwɛ dɛ kɔ baka tɛabha. Aba ɖɔ teli adɛ teli, klɛ aba mɔ ɔhwɛ kɔ teli adɛ teli. Ɔtɛ bɔɔ na axwɛ dɛ kɔ Kpaya anɛ Ehoeyi. Tɛ Ganɛ Awɔ̃","People should unite to work towards progress. When they make promises, yet they never fulfill the promises they make. Let us unite to work in Kpaya and Ehoeyi. Therefore, we say unity.",Dec 08 output,,1.4491339833989647,19.644679037173503,10.546906510286234
"Jesus knew what they were thinking, so he said to them: Any kingdom where people fight each other will end up ruined. And a town or family that fights will soon destroy itself.","Yesu enyi balɛ atɔkpu nɛ mɛ so etsre alɛ asɛ, “Bukusiɔŋakɔ kanyaka gɛ bu ma kpɛ bupɛ tubha mɛ bu ba yɛɛ, klɛ ɔmagbla nɛ bupa kanyaka gɛ bu pɔɛhle nɛ aglɔ shu bu tɛ ba naa za.","Jesus loves those who are with me and says these words thus: “O greedy ones, always you take and do not give my property that you may harm me; but the rich, with your constant taking, fill your mouth with desire so that you may not be satisfied.”",Dec 08 output,,1.034508119066299,24.076839057659896,12.555673588363097
"You will be arrested, punished, and even killed. Because of me, you will be hated by people of all nations.","“Ɔkɛlɛ la ba yɛkɔ wɔnɔ akpɛ ahwɛ kɔ sɛ ba kpatɔnɔ klɛ be be yi nɔ, klɛ amadi nɛ petee atɛ ba pɛɛ wɔnɔɛ bui akpɛ mɛ so.","If people say that they do good deeds, let them always respect these here; let us trust in one another that if they do their good deeds for us.",Dec 08 output,,1.526608193588886,19.036457995469625,10.281533094529255
"A little while later some people standing there walked over to Peter and said, “We know you are one of them. We can tell it because you talk like someone from Galilee.”","Nɛ kɛlɛe de bɔɛ, banɔ nɛ gɛ be li kititi nɛ ɔkɛlɛ nɛ ba tɔnɔ Petro avɛ klɛ ba ɖɔ asɛ, “Tutuutu wɔ tsyɛ balɛ ɔmayɛ teli onu, alasɛ wɔ kaɖɔ ɖuɖɔ nɛ kebu wɔ akasɛ.”","Our departing youths, but they say with a low voice to call Peter who has a staff, saying thus: “Shhh, don’t speak loudly into your ears, but look there, it’s a serious matter.”",Dec 08 output,,2.3569062221449553,21.5039701726482,11.930438197396576
"where they stayed until Herod died. So the Lord's promise came true, just as the prophet had said, “I called my son out of Egypt.” The Killing of the Children","ɔkɛlɛ aza ɔdɔ nanɔ kibe lɛ gɛ Heroɖesɛ ebe tsi. Klɛ kɛ ba kɛlɛm anasɛ gɛ Apalete nɛ aɖɔ ganɔ atɔnu nɛa bha sɛ, “Nɛ Edzyibite mɛ ɛba kulu mɛ eyianyɛ nɛ denɔ.”","People say this word that is said about Herod in this place. Also, they tell Apalete with their hands to take all that they say, “To Edzyibite, you will kill me and my people with the sword.”",onesimus_31223989_Dec 12 output,,2.5488079011500315,23.078849864396574,12.813828882773302
You cannot be the slave of two masters! You will like one more than the other or be more loyal to one than the other. You cannot serve both God and money. Worry (Luke,"“Anɔnyanɔ atɛ ba na axwɛ dɛ kɔ baka tɛabha. Aba ɖɔ teli adɛ teli, klɛ aba mɔ ɔhwɛ kɔ teli adɛ teli. Ɔtɛ bɔɔ na axwɛ dɛ kɔ Kpaya anɛ Ehoeyi. Tɛ Ganɛ Awɔ̃","People say that they should work together for the community. They listen to their leaders, but they cannot only listen to their leaders. They also say that they should work for Kpaya and Ehoeyi. For Chief Awɔ̃.",onesimus_31223989_Dec 12 output,,1.3667950042025578,22.648335570822415,12.007565287512486
"Jesus knew what they were thinking, so he said to them: Any kingdom where people fight each other will end up ruined. And a town or family that fights will soon destroy itself.","Yesu enyi balɛ atɔkpu nɛ mɛ so etsre alɛ asɛ, “Bukusiɔŋakɔ kanyaka gɛ bu ma kpɛ bupɛ tubha mɛ bu ba yɛɛ, klɛ ɔmagbla nɛ bupa kanyaka gɛ bu pɔɛhle nɛ aglɔ shu bu tɛ ba naa za.","Jesus loves those who listen to me and stand thus: O you wise ones, know that you should not take the things of this world as your true treasure; but rather the eternal treasure which the wise know, which is that which will not perish or fade.",onesimus_31223989_Dec 12 output,,1.177721496744438,24.56913230009511,12.873426898419774
"You will be arrested, punished, and even killed. Because of me, you will be hated by people of all nations.","“Ɔkɛlɛ la ba yɛkɔ wɔnɔ akpɛ ahwɛ kɔ sɛ ba kpatɔnɔ klɛ be be yi nɔ, klɛ amadi nɛ petee atɛ ba pɛɛ wɔnɔɛ bui akpɛ mɛ so.","People, if they speak about their good deeds, saying they should always honor this here, let them trust in each other's hearts that as they act with my deed thus.",onesimus_31223989_Dec 12 output,,1.5393730252811677,19.169690787214073,10.35453190624762
"A little while later some people standing there walked over to Peter and said, “We know you are one of them. We can tell it because you talk like someone from Galilee.”","Nɛ kɛlɛe de bɔɛ, banɔ nɛ gɛ be li kititi nɛ ɔkɛlɛ nɛ ba tɔnɔ Petro avɛ klɛ ba ɖɔ asɛ, “Tutuutu wɔ tsyɛ balɛ ɔmayɛ teli onu, alasɛ wɔ kaɖɔ ɖuɖɔ nɛ kebu wɔ akasɛ.”","Our children are saying, but we know that when we go to the market with Peter having money, he says this: ""Listen, you say you don't take care of your mother, but you steal much from our house.""",onesimus_31223989_Dec 12 output,,1.413292769627856,23.043602700769885,12.22844773519887
