ref,text,translated,source_zip_file,similarity_score
"and named it “Sky.” Evening came, then morning—that was the second day. The Third Day",Na kuƒi kɔmmɔ na Katɔti ɔ́lɔ ɔnii kayaa. Na useyi údu na kadi kégye na limeyi linyɔdi lɛ́vi.,The woman went to Katɔti to buy cloth. The man came and gave her good advice.,output_proprietary-1,0.255126953125
So God created humans to be like himself; he made men and women.,"Ɔmmɔ ɔsu Katɔti údie ukyuli na ɔ́lɛ-nwu na nwuna udu kenye. Údie-ma, na badi ɔnana ku uleku.","The Katoti river flows from the mountain and goes into the sea. This river, they say it is very long.",output_proprietary-1,-0.02386474609375
I have provided all kinds of fruit and grain for you to eat.,"Ɔmmɔ kama ni, Katɔti ɔ́su bekyuli bammɔ ɔnini, “Binu! Líti livo lidu ku adingyii lidu ƒui líte-mii nnii enwini bina adila.","And on that day, the Chief gathered all the people and said to them, ""Listen! The time has come when we must all work together to build our town.""",output_proprietary-1,0.139404296875
So the heavens and the earth and everything else were created. The Seventh Day,Lɛni na Katɔti úti ɔ́wɔlɔ katɔ ku kalɔ ku ala ani ƒui nkya-nya kemmo budie.,The child and Katɔti went to the farm to weed and plant some new crops today.,output_proprietary-1,0.2064208984375
"God blessed the seventh day and made it special, because on that day he rested from his work.",Na limeyi lɛmmɔ lɛdanku kusɛ kusɛ na lise kedee ka ɔ́ƒuna-ni úse ɔsu. Ɔsika limeyi lɛmɛni lɛlɔ na ɔ́nwuna ɔni na údie ala ƒui ɔ́wɔlɔ. Adam Ku Hawa Lɛlɔ Kɔtɛ,The first people sinned greatly and they did not want to obey God. Therefore the second people also did not want to listen and they did bad things. Adam and Eve's Children,output_proprietary-1,0.2457275390625
The Lord God put the man in the Garden of Eden to take care of it and to look after it.,Amu na Unwoti Katɔti úti ukyuli ɔni na ɔ́vɔ mmɔ ɔ́kya Eden kemo kammɔ kemmo ka utaabla-ka lɛlɔ kabla na utaanu-ka lɛlɔ.,And the Lord God planted a garden eastward in Eden; and there he put the man whom he had formed.,output_proprietary-1,0.74560546875
"except the one that has the power to let you know the difference between right and wrong. If you eat any fruit from that tree, you will die before the day is over!”","Nsu kugyii kɔni mɔɔyá na ukyuli ɔɔnu lɛbuni ku likpidi taati aku ni, tadi-ku ebi. Ɔsika si ádi kugyii kɔmmɔ ebi ni, bukpi kani na adubo bukpi.”","Water is very important for our bodies because without it we cannot live at all, we will die. Money that is not important at all, food is what matters and other things.",output_proprietary-1,0.124755859375
"You will sweat all your life to earn a living; you were made out of soil, and you will once again turn into soil.”",Na adubuni ewulu na ƒula lɛtɛntɛ asa na akɛ ƒula lɛdila weti wetédu uwi ɔni na adubɔsɔ enwini esie kalɔ kemmo. Ɔsika aka na líti lɛ́vɔ-ɔ. Lɛti na adi na lɛti kani na adubɔsɔ enwini.”,When a person dies and leaves behind children and the children are still small in their father's house and the inheritance is not yet divided. The property remains in the family. Until they grow up and the inheritance is divided.,output_proprietary-1,0.1964111328125
"and Abel also gave an offering to the Lord. He killed the first-born lamb from one of his sheep and gave the Lord the best parts of it. The Lord was pleased with Abel and his offering,",Na Abel lɛnɔ útáƒuna nwuna baƒonu bedeedi bani na báka bɔwɔ akɔ unwi na úti kakɛ kani nélie lɛmwi kaduɛ úboku úbete Unwoti Katɔti. Na Abel lɛlɔ lɛ́da Unwoti Katɔti kubiti geen ku nwuna etela.,"And Abel brought from the firstborn of his flock and from their fat portions, and the Lord looked favorably upon Abel and his offering. And Abel became righteous before the Lord God through his faith.",output_proprietary-1,0.82470703125
but not with Cain and his offering. This made Cain so angry that he could not hide his feelings.,Nsu Kain ku nwuna etela átada Unwoti Katɔti kubiti. Ɔmɛni ɔsu Kain úti kɔnyi kati kati na nwuna anumi ávumana.,So Cain went out from the presence of the Lord God. And he dwelt in the land of Nod on the east of Eden.,output_proprietary-1,0.4765625
“This punishment is too hard!” Cain said.,"Mmɔ na Kain ɔ́su Unwoti Katɔti ɔnini, “Mina kɔtu bɔni bútulo-mi buti.","""Cain said to his brother Abel, 'Let us go out to the field.'""",output_proprietary-1,0.38671875
"Then Enoch had a son named Irad, who had a son named Mehujael, who had a son named Methushael, who had a son named Lamech.","Hanok ɔ́wɔ Irad, na Irad ɔ́ta ɔ́wɔ Mehuyael. Na Mehuyael ɔ́wɔ Metusala ɔni náwɔ Lamek.","Hanok had Irad, and Irad in turn had Mehuyael. And Mehuyael had Metusala who gave birth to Lamek.",output_proprietary-1,0.60986328125
"Lamech and Zillah had a son named Tubal Cain who made tools out of bronze and iron. They also had a daughter, whose name was Naamah.",Sila lɛnɔ ɔ́wɔ ɔnanabi ɔni baalɔ Tubal-Kain ɔni muuti abuala taakyuɛ ala. Na Tubal-Kain ɔnwani ulekubi ndi Naama.,"The name of his sister was Naamah, and Tubal-Cain was a forger of all instruments of bronze and iron. And Tubal-Cain's sister was Naamah.",output_proprietary-1,0.73779296875
"God created men and women to be like himself. He gave them his blessing and called them human beings. The following is a list of the descendants of Adam, the first man:","Na údie-ma na badi ɔnana ku uleku. Na úte-ma kusɛ kusɛ. Na uwi ɔni na údie-ma mmɔ ni, ɔ́sia-ma lɛnyi ɔnii ukyuli.","I will cook food and give it to the child to eat. I will bathe him well. When he finishes and I have fed him, I will send him to school.",output_proprietary-1,0.1627197265625
", he had a son named Enoch.",") ni, ɔ́wɔ Henok.",and he fathered Enoch,output_proprietary-1,0.8466796875
"years he had more children. Enoch truly loved God,",) na ɔ́wɔ bebi bananabi ku belekubi bamba.,"and he had many children, boys and girls.",output_proprietary-1,0.57763671875
"He was sorry that he had made them,",Na úduo Unwoti ka údie ukyuli ɔ́kya kalɔ lɛlɔ. Na nwuna kayi kénu ɔlɛ geen.,God created the world in six days. And on the seventh day he rested.,output_proprietary-1,0.255859375
"The Lord told Noah: Take your whole family with you into the boat, because you are the only one on this earth who pleases me.","Ɔmmɔ kama ni, Unwoti ɔ́su Noa ɔnini, “Ti awɔ ku ƒula kaduli bekyuli ƒui na bitéduo ɔkɔlɔ ɔmmɔ kemmo, ɔsika lɛ́nu ka awɔ kani nse siin na kaba kamɛni bekyuli akɔ.","Then God said to Noah, ""Go out of the ark with your wife, your sons, and your sons' wives, because I have seen that you alone are righteous among all the people.""",output_proprietary-1,0.818359375
"Then on the seventeenth day of the seventh month of the year, the boat came to rest somewhere in the Ararat mountains.","Na kɔbuli maatɛdi limeyi leevu-maatɛdi lɛlɔ ni, ɔkɔlɔ ɔmmɔ úbedi únye abi ani baalɔ Ararat lili.","And the ark rested in the seventh month, on the seventeenth day of the month, upon the mountains of Ararat.",output_proprietary-1,0.80859375
"God said to Noah and his sons: I am giving you my blessing. Have a lot of children and grandchildren, so people will live everywhere on this earth.","Amu na Katɔti úte Noa ku nwuna bebi kusɛ kusɛ na ɔ́su-ma ɔnini, “Bɛwɔ na bimomo na bɛƒɔ kalɔ lɛlɔ ƒui.","And God said to Noah and his sons with him, ""I will establish my covenant with you and your descendants after you.",output_proprietary-1,0.77001953125
"I created humans to be like me, and I will punish any animal or person that takes a human life. If an animal kills someone, that animal must die. And if a person takes the life of another, that person must be put to death.","“Ukyuli biala ɔni mewi nwuna ɔkpana ubugya kalɔ ni, anwu lɛnɔ ukyuli ndubo-nwu ubugya kalɔ buwi. Ɔsika Katɔti udu kenye na Katɔti údie ukyuli.","When a person dies and leaves behind children, the person's brother takes care of the children. Because God is our father and God loves people.",output_proprietary-1,0.25244140625
I am going to make a solemn promise to you and to everyone who will live after you.,"“Ɔƒaani ni, línyimi lɛla lɛdi ku-mii ku bina bawɔ bani masia-mii kama.","In the past, people used to farm and hunt animals to get their food.",output_proprietary-1,0.045623779296875
Nahor had more children and died at the age of,"Na Tera bɔwɔ kama ni, Nahor ulie ngba akwa eti anyɔ ku leevu-yaalenwi (","And Terah lived seventy years and begot Nahor, Haran and Abram",output_proprietary-1,0.60595703125
"but the Lord appeared to Abram and promised, “I will give this land to your family forever.” Abram then built an altar there for the Lord.","Unwoti údie lɛlɔ ɔ́tina Abram na mmɔ na ɔ́su-nwu ɔnini, “Ƒula uwɔ na ndubo kalɔ kamɛni buti bute.” Anwuɔsu ɔ́tu lɛkpabi lɛdi na mmɔ úte Unwoti ɔni nédie lɛlɔ ɔ́tina-nwu.","God spoke to Abram in a dream saying, ""Look up at the stars and count them if you can."" He believed the words that God had spoken to him.",output_proprietary-1,0.51123046875
So the king told his men to let Abram and Sarai take their possessions and leave.,Amu na Ƒarao úbo nwuna benengu bammɔ ɔda na Abram lɛlɔ na bédie-nwu ulu ku ulekudi ku ala ani ƒui na ubo na bátɔlɔ.,"And Pharaoh commanded his men concerning Abram, and they sent him away with his wife and all that he had and his possessions.",output_proprietary-1,0.6083984375
"At this time the Canaanites and the Perizzites were still living in the same area, and so there wasn't enough pastureland left for Abram and Lot with all of their animals. Besides this, the men who took care of Abram's animals and the ones who took care of Lot's animals started quarreling.","Ɔmɛni úbaya na kadɔ keduo Abram bebuo lɛlɔ banune ku Lot bebuo lɛlɔ banune ntɛ. Na uwi ɔmmɔ kemmo lɛnɔ ni, Kanaanƒuɔ ku Perisiƒuɔ bakya kalɔ kammɔ kemmo.","At that time, there was not enough land for Abram's livestock and Lot's livestock. And at that time, the Canaanites and the Perizzites were living in that land.",output_proprietary-1,0.8486328125
"This happened before the Lord had destroyed the cities of Sodom and Gomorrah. And when Lot looked around, he saw there was plenty of water in the Jordan Valley. All the way to Zoar the valley was as green as the garden of the Lord or the land of Egypt.","Amu na ka Lot ɔ́kɔliku anumi na ɔ́nu ɔ́mana ni, ɔ́nu ka Yordan kalɔ kani nwi késela ƒui ni, ntu bɔkya-ka kemmo geen. Na kese aani Katɔti kemo kani na ɔ́bla na Eden. Na kese aani Egyipte kalɔ kani nwi késie ɔma ɔni ndi Soar kakɛ. Na uwi ɔni na ɔɔnu ala amɛni ƒui lɛni ni, ɔdi uwi ɔni na Katɔti útakyula tɔ Sodom ku Gomora kalɔ.","So Lot looked up and saw that the whole plain of the Jordan toward Zoar was well watered everywhere, like the garden of the Lord, like the land of Egypt. This was before the Lord destroyed Sodom and Gomorrah.",output_proprietary-1,0.869140625
"Abram stayed in the land of Canaan. But Lot settled near the cities of the valley and put up his tents not far from Sodom,",Abram úlie Kanaan kalɔ lɛlɔ. Na Lot ɔ́tu nwuna nvo na kalɔ ƒiaa ntɛ kesii kani nde Sodom.,Abram returned to the land of Canaan. And Lot chose for himself all the plain and went to live near Sodom.,output_proprietary-1,0.8310546875
