ref,text,translated,similarity_score,source_zip_file
"Jacob lived in the land of Canaan, where his father Isaac had lived,","Kanaan kalɔ kani kemmo na Yakob ɔti ɔ́kya ni, mmɔ kani na Yakob lɛnɔ úlie.","The chief of the town called Yakob went to the farm, but Yakob did not find anything in the farm.",0.24605075,output_jonathan
"Esau and Adah's oldest son was Eliphaz, and the clans that descended from him were Teman, Omar, Zepho, Kenaz,","Ɔƒɛni ni, baga badi bákya Esau kaba bebi akɔ. Na Esau ubidi udeedi ɔni ndi Eliƒas bebi bananabi akɔ ni, baga bammɔ ndi Teman ku Omar ku Seƒo ku Kenas","Esau's father was a hunter. Esau himself was a hunter, and he lived in the wilderness with his uncle Eliƒas, who also lived in the wilderness with his sons Teman, Omar, Seƒo, and Kenas.",0.6821259,output_jonathan
"Japheth's descendants had their own languages, tribes, and land. They were Gomer, Magog, Madai, Javan, Tubal, Meshech, and Tiras. Gomer was the ancestor of Ashkenaz, Riphath, and Togarmah. Javan was the ancestor of Elishah, Tarshish, Kittim, and Dodanim, who settled along the coast. The Descendants of Ham",Na kaba kamɛni négyingya bákya kayawi ekpo ƒui lɛlɔ na bana adua ku kadi kenye. Na baatɛmi bana kadi lidu adi lɛnɔ. Ham Ɔ́wɔ Bebi,The chief of the village and the elders gathered at the town hall to discuss the issue of the farm and the forest. They also discussed the issue of the children and the school. That is how it is.,0.13818134,output_jonathan
"Leah exclaimed, “I'm happy now, and all the women will say how happy I am.” So she named him Asher. Love Flowers","Na Lea ɔ́su ɔnini, “Lɛlɔ lɛɛyɔ́-mi geen!” Na ɔ́sia ubi ɔmmɔ lɛnyi ɔnii Aser, na nwuna kalɔ ndi lɛlɔyɔ.","And Lea said to him, ""The Lelemi language is sweet!"" And he went to the house of Aser, and he found the Lelemi language there.",0.3663504,output_jonathan
"They kept on wrestling until the man said, “Let go of me! It's almost daylight.” “You can't go until you bless me,” Jacob replied.","Mmɔ na ɔnana ɔmmɔ ɔ́su Yakob ɔnini, “Ya na nteesie, ɔsika kadi kéegye.” Ka ɔ́su-nwu lɛni ni, Yakob lɛnɔ udie kenye ɔnini, “Lɛɛɛdubo-ɔ kuƒi bute amu ntu éte-mi kusɛ kusɛ.”","And Jacob said to his father, “Father, I have seen something. It is a big snake.” Then his father asked him, “What is it that you have seen, my child?” And Jacob said to his father, “It is a very big snake that has swallowed all the sheep in the pen.”",0.5324648,output_jonathan
"Abraham went quickly to his tent and said to Sarah, “Hurry! Get a large sack of flour and make some bread.”","Ɔmmɔ ɔsu ni, Abraham úkeli úsie ulekudi Sara kudɔ na kevo kemmo na ɔ́su-nwu ɔnini, “Babla na ama ɔlaaƒɔ lɛɛƒɛɛ ɛtɛ na anwu na eƒi bodobodo ɔdi.”","Abraham believed God and it was counted to him as righteousness, as it is written, ""He who was faithful with very little is faithful also with much.""",0.3548939,output_onesimus007
"But Jacob answered, “Master, you know traveling is hard on children, and I have to look after the sheep and goats that are nursing their young. If my animals travel too much in one day, they will all die.","Nsu Yakob ɔ́su Esau ɔnini, “Mina Ati, agyi ka bebi bammɔ bátabi tɔ lɛlɔ. Na ɔƒɛni lɛnɔ ɔlɛka lɛnu baƒonu ku ɔmantɛ bakɔ benidi bani nda bebi mmɔ lɛlɔ kaduɛ. Na si búkeliku-ma usi na búsie ulu umodi ɔmmɔ limeyi linwi ni, badubo bukpi ƒui.","And Jacob said to Esau, ""My brother, if you will give me your blessing, I will give you my goods. You will be the elder and I will be the younger. If you will give me your birthright, I will give you my food. And Esau said, ""I am hungry, give me some of the red stew.""",0.45622376,output_onesimus007
"So Lot chose the whole Jordan Valley for himself, and as he started out toward the east, he and Abram separated.",Ɔmmɔ ɔsu kalɔ kani nwi késie Yordan kakɛ mmɔ na Lot ɔ́ƒuna. Na ɔ́yu ulu úsie ɔƒɛ katukɔ. Mmɔ nkyuli inyɔ bamɛni bégyingyaku lɛlɔ.,They went to the river Jordan to baptize people in the name of the Lord. And the heavens opened and the Holy Spirit descended. The people heard a voice from heaven saying.,0.22855666,output_onesimus007
"and Abel also gave an offering to the Lord. He killed the first-born lamb from one of his sheep and gave the Lord the best parts of it. The Lord was pleased with Abel and his offering,",Na Abel lɛnɔ útáƒuna nwuna baƒonu bedeedi bani na báka bɔwɔ akɔ unwi na úti kakɛ kani nélie lɛmwi kaduɛ úboku úbete Unwoti Katɔti. Na Abel lɛlɔ lɛ́da Unwoti Katɔti kubiti geen ku nwuna etela.,Abel went to the farm to work with his friends to clear the land and plant crops. Abel also went to the farm to help his friends.,0.5375118,output_onesimus007
"Isaac then sent Jacob to stay with Rebekah's brother Laban, the son of Bethuel the Aramean. Esau Marries the Daughter of Ishmael","Ɔmmɔ kama Isak údie Yakob ulu na ɔ́tɔlɔ úsie Mesopotamia kalɔ lɛlɔ na Laban kudɔ. Laban ɔdi Rebeka ɔni náwɔ Yakob ɔmɛni ku Esau ɔnwani, na bana ɔti ndi Betuel ɔni nási Aram.","Isaac took Rebekah, the sister of Laban, and she became the wife of Isaac, and he loved her; and Isaac prayed to the Lord for his wife, because she was barren; and the Lord granted him success, and Rebekah his wife conceived.",0.7254292,output_onesimus007
