ref,text,translated,source_zip_file,similarity_score,bleu_score,chrf_score,avg_score
So God created humans to be like himself; he made men and women.,"Ɔmmɔ ɔsu Katɔti údie ukyuli na ɔ́lɛ-nwu na nwuna udu kenye. Údie-ma, na badi ɔnana ku uleku.","""Greetings, the path of Katɔti is known and witnessed by our people here. However, they are not at peace with one another.""",Dec 08 output,,1.5880117714047368,16.52816684632976,9.058089308867249
"He was sorry that he had made them,",Na úduo Unwoti ka údie ukyuli ɔ́kya kalɔ lɛlɔ. Na nwuna kayi kénu ɔlɛ geen.,Then Unwoti went there to take the ukyuli to kalɔ lɛlɔ. And the child took the keynu in the forest.,Dec 08 output,,0.0,14.079783024399456,7.039891512199728
"I will give you a son, who will be called Ishmael, because I have heard your cry for help. And someday I will give you so many descendants that no one will be able to count them all.","Na ɔ́sɔ ɔ́su-nwu lɛnɔ ɔnini, “Ada kaƒɔ ɔƒaani, na adubo ɔnanabi bɔwɔ. Na adubo-nwu lɛnyi bɔsia anii Ismael. Ɔsika Unwoti únu ƒula kɔnyana kɔni na eewulo.","And the man said to his wife, ""Ada has come to the village, and the gift has been brought here. And their gift was sent to Ismael. Please, Unwoti, take the young goat with you.""",Dec 08 output,,2.27647792577296,20.94444867346731,11.610463299620134
"Later, Leah had a daughter and named her Dinah.","Na uwi ɔdi kama ni, Lea úbawɔ ulekubi úte Yakob na ɔ́sia-nwu lɛnyi ɔnii Dina.","And the woman took him with her, Leah brought her daughter to Jacob, and she called her name Dina.",Dec 08 output,,4.546308713404575,39.77067953208287,22.158494122743726
"Jacob said, “I have seen God face to face, and I am still alive.” So he named the place Peniel.","Ɔmmɔ ɔsu ni, Yakob ɔ́sia mmɔ lɛnyi ɔnii Peniel, na ɔ́su ɔnini, “Lɛ́sia mɛni lɛnyi lɛni, ɔsika lɛ́nu Unwoti Katɔti anumi ku anumi na útayila-mi ngba.”","And Jacob wrestled all night at Peniel, and he declared, ""I have seen God face to face, and yet my life is spared. For I have encountered God face to face, and my guilt has been removed.""",Dec 08 output,,17.227882631803194,42.60851987565694,29.918201253730068
So God created humans to be like himself; he made men and women.,"Ɔmmɔ ɔsu Katɔti údie ukyuli na ɔ́lɛ-nwu na nwuna udu kenye. Údie-ma, na badi ɔnana ku uleku.","Greetings, Katɔti goes the path and knows that we are right. Do not go, and without a friend to aid.",onesimus_31223989_Dec 12 output,,2.0705706652424007,15.374948617604986,8.722759641423693
"He was sorry that he had made them,",Na úduo Unwoti ka údie ukyuli ɔ́kya kalɔ lɛlɔ. Na nwuna kayi kénu ɔlɛ geen.,And Unwoti went to find the path in the dark forest. And they brought the tool to the village.,onesimus_31223989_Dec 12 output,,0.0,14.800116329583194,7.400058164791597
"I will give you a son, who will be called Ishmael, because I have heard your cry for help. And someday I will give you so many descendants that no one will be able to count them all.","Na ɔ́sɔ ɔ́su-nwu lɛnɔ ɔnini, “Ada kaƒɔ ɔƒaani, na adubo ɔnanabi bɔwɔ. Na adubo-nwu lɛnyi bɔsia anii Ismael. Ɔsika Unwoti únu ƒula kɔnyana kɔni na eewulo.","Long ago, it was said that Ada went to the forest, and the people's matter was there. Then his matter was asked by Ismael. He took Unwoti's child to the other side and carried them away.",onesimus_31223989_Dec 12 output,,1.4213922895375923,19.101759997005825,10.261576143271709
"Later, Leah had a daughter and named her Dinah.","Na uwi ɔdi kama ni, Lea úbawɔ ulekubi úte Yakob na ɔ́sia-nwu lɛnyi ɔnii Dina.","And she took him with her, Leah brought her daughter to Jacob, and she bore him Levi and Dina.",onesimus_31223989_Dec 12 output,,4.546308713404575,35.238246084767496,19.892277399086037
"Jacob said, “I have seen God face to face, and I am still alive.” So he named the place Peniel.","Ɔmmɔ ɔsu ni, Yakob ɔ́sia mmɔ lɛnyi ɔnii Peniel, na ɔ́su ɔnini, “Lɛ́sia mɛni lɛnyi lɛni, ɔsika lɛ́nu Unwoti Katɔti anumi ku anumi na útayila-mi ngba.”","At that time, Jacob crossed the river to Peniel, and he said, ""I will not let you go unless you bless me, for I have seen your face and been saved.""",onesimus_31223989_Dec 12 output,,4.149070930703815,33.4864080411465,18.817739485925156
So God created humans to be like himself; he made men and women.,"Ɔmmɔ ɔsu Katɔti údie ukyuli na ɔ́lɛ-nwu na nwuna udu kenye. Údie-ma, na badi ɔnana ku uleku.","The leader Katɔti goes to Ukyuli with his people, and we will proceed to Kenye. Go now, and the path is in the forest.",john_AC86BE0F_output (5),,1.7574239156849023,18.561924167124328,10.159674041404616
"He was sorry that he had made them,",Na úduo Unwoti ka údie ukyuli ɔ́kya kalɔ lɛlɔ. Na nwuna kayi kénu ɔlɛ geen.,The story of Unwoti and her journey with the kyuli to the sacred village. And the children gathered in the forest.,john_AC86BE0F_output (5),,0.0,14.738833890855297,7.369416945427648
"I will give you a son, who will be called Ishmael, because I have heard your cry for help. And someday I will give you so many descendants that no one will be able to count them all.","Na ɔ́sɔ ɔ́su-nwu lɛnɔ ɔnini, “Ada kaƒɔ ɔƒaani, na adubo ɔnanabi bɔwɔ. Na adubo-nwu lɛnyi bɔsia anii Ismael. Ɔsika Unwoti únu ƒula kɔnyana kɔni na eewulo.","The woman said to her husband, ""Ada went to the market, and the child is with my son. And her child, this one, was given to Ismael. The name Unwoti with her dog and donkey.""",john_AC86BE0F_output (5),,2.3537559464014497,20.4811148594788,11.417435402940125
"Later, Leah had a daughter and named her Dinah.","Na uwi ɔdi kama ni, Lea úbawɔ ulekubi úte Yakob na ɔ́sia-nwu lɛnyi ɔnii Dina.","Then the woman took him along; Leah brought her daughter to Jacob, and she named her Dina.",john_AC86BE0F_output (5),,5.237520761048587,44.13732637060311,24.68742356582585
"Jacob said, “I have seen God face to face, and I am still alive.” So he named the place Peniel.","Ɔmmɔ ɔsu ni, Yakob ɔ́sia mmɔ lɛnyi ɔnii Peniel, na ɔ́su ɔnini, “Lɛ́sia mɛni lɛnyi lɛni, ɔsika lɛ́nu Unwoti Katɔti anumi ku anumi na útayila-mi ngba.”","And the man said, ""My name is Jacob, but I have wrestled with God face to face, and my name is now Israel because I have struggled with God and with men and have prevailed.""",john_AC86BE0F_output (5),,14.008639177985055,37.73265061535331,25.87064489666918
So God created humans to be like himself; he made men and women.,"Ɔmmɔ ɔsu Katɔti údie ukyuli na ɔ́lɛ-nwu na nwuna udu kenye. Údie-ma, na badi ɔnana ku uleku.","The day of Katɔti is bright and clear, and we see our path. This day, the people gather in the village.",output_JA-4,,1.7911710595643588,15.841376290747286,8.816273675155822
"He was sorry that he had made them,",Na úduo Unwoti ka údie ukyuli ɔ́kya kalɔ lɛlɔ. Na nwuna kayi kénu ɔlɛ geen.,And Unwoti went to take the ukyuli early in the morning. And the child took the kénu to the forest.,output_JA-4,,0.0,15.888723647029718,7.944361823514859
