ref,text,translated,source_zip_file,similarity_score,bleu_score,chrf_score,avg_score
"And when they heard this noise, a crowd gathered. But they were surprised, because they were hearing everything in their own languages.","Gɛ belũ ozĩ ɔlɛɛ, banɔɛza gbagbla tili bashogò kɛlɛ kɛbhɛtɛ balɛibi, ɔmɔsɛ anɔ nyia anɔ elũ ebuiɛ gɛ baɖɔɔ nɛ yɛulũhũ mɛ.","When the sun rises, the women go to the farm to weed and clear the land, and the men go to the forest to hunt for animals to feed their families.",Dec 08 output,,1.5393730252811677,23.208712686324436,12.374042855802802
"The kings of earth prepare for war, and the rulers join together against the Lord and his Messiah.”","Kesiakpa abha ekusiɛ batɔ̃ kɛtakpu kɛlɛ beekusiɛ beshogò nɛ Apaleteɛ shu nɛ̀ agɛ yɛasara bɔbɔ ɔkɔɔ,",The elders and the young people gathered at the town square to discuss the issue that Apalete had brought up and to find a solution to the problem.,Dec 08 output,,3.3868193354396166,24.381456436043962,13.88413788574179
"“Who are you?” Saul asked. “I am Jesus,” the Lord answered. “I am the one you are so cruel to.","Saulo ebisi asɛ, “Apalete, wonu afana?” Ebuiliulũ akɔɛ asɛ, “Mɛinu Yesu, anɔ nɔ̀ gɛ yiede wɔtɔnɔɔ.”","Saul said to him, “Brother, how are you?” The man replied, “I am Jesus, I have come to save you.”",Dec 08 output,,18.877190536462226,32.547534153894624,25.712362345178427
"But you have surely seen and heard how this man Paul is upsetting a lot of people, not only in Ephesus, but almost everywhere in Asia. He claims that the gods we humans make are not really gods at all.","Kɛlɛ nɔmɔ̀ pɛ nɔolũ kana gɛ Paulo anyɛ alɛ etsyina banunɔ ekpeɖekpeɖeɛ mɛ, pɛ agbana banɔkpekpèɛ atsaɖakɛ idzo nɛ Efosoɔ nɛ̀ Asia bɔdɔ̃ mɛ petee tsyɛ. Aɖɔ asɛ ibudiɛ gɛ banɔdzyrameɛ abhɛtɛ tinu akaa nanà.","When the apostles who were at Jerusalem heard that Samaria had received the word of God, they sent Peter and John to them, who when they came down prayed for them that they might receive the Holy Spirit.",Dec 08 output,,1.4415010926718612,20.968028194706275,11.204764643689067
You must tell everyone what you have seen and heard.,Wɔbodzì anɔ gɛ ɔbɔɖɔaɖɔ ɔdalɛ yɛishu ɔkɔ banunɔ petee nɛ kɛgɛ ɔmɔ pɛ olũɔ shu.,"They went to the farm and worked, then returned home in the evening to rest.",Dec 08 output,,2.719665272174911,17.22695495222852,9.973310112201716
"And when they heard this noise, a crowd gathered. But they were surprised, because they were hearing everything in their own languages.","Gɛ belũ ozĩ ɔlɛɛ, banɔɛza gbagbla tili bashogò kɛlɛ kɛbhɛtɛ balɛibi, ɔmɔsɛ anɔ nyia anɔ elũ ebuiɛ gɛ baɖɔɔ nɛ yɛulũhũ mɛ.","When the moon is full, the women gather at the river bank to wash and clean their clothes, and they also use the opportunity to socialize and share stories among themselves.",onesimus_31223989_Dec 12 output,,1.6276888006478718,27.35416049672656,14.490924648687216
"The kings of earth prepare for war, and the rulers join together against the Lord and his Messiah.”","Kesiakpa abha ekusiɛ batɔ̃ kɛtakpu kɛlɛ beekusiɛ beshogò nɛ Apaleteɛ shu nɛ̀ agɛ yɛasara bɔbɔ ɔkɔɔ,",The elders and the young men gathered at the town square to discuss the issue that Apalete had brought up and to find a solution to the problem.,onesimus_31223989_Dec 12 output,,3.3868193354396166,24.547206077608834,13.967012706524226
"“Who are you?” Saul asked. “I am Jesus,” the Lord answered. “I am the one you are so cruel to.","Saulo ebisi asɛ, “Apalete, wonu afana?” Ebuiliulũ akɔɛ asɛ, “Mɛinu Yesu, anɔ nɔ̀ gɛ yiede wɔtɔnɔɔ.”","Saul said, “Father, why are you weeping?” The old man said, “I am weeping for Jesus, he is the one I have come to follow.”",onesimus_31223989_Dec 12 output,,5.463428911850493,28.22349470586978,16.843461808860138
"But you have surely seen and heard how this man Paul is upsetting a lot of people, not only in Ephesus, but almost everywhere in Asia. He claims that the gods we humans make are not really gods at all.","Kɛlɛ nɔmɔ̀ pɛ nɔolũ kana gɛ Paulo anyɛ alɛ etsyina banunɔ ekpeɖekpeɖeɛ mɛ, pɛ agbana banɔkpekpèɛ atsaɖakɛ idzo nɛ Efosoɔ nɛ̀ Asia bɔdɔ̃ mɛ petee tsyɛ. Aɖɔ asɛ ibudiɛ gɛ banɔdzyrameɛ abhɛtɛ tinu akaa nanà.","And it happened that while Apollos was at Corinth, Paul passed through the upper regions and came to Ephesus and finding some disciples he said to them",onesimus_31223989_Dec 12 output,,1.2265985673398625,20.352239770567166,10.789419168953515
You must tell everyone what you have seen and heard.,Wɔbodzì anɔ gɛ ɔbɔɖɔaɖɔ ɔdalɛ yɛishu ɔkɔ banunɔ petee nɛ kɛgɛ ɔmɔ pɛ olũɔ shu.,They will gather all the elders to discuss and decide on the day for the festival to begin,onesimus_31223989_Dec 12 output,,2.1476912089159055,17.10639484652981,9.627043027722857
"And when they heard this noise, a crowd gathered. But they were surprised, because they were hearing everything in their own languages.","Gɛ belũ ozĩ ɔlɛɛ, banɔɛza gbagbla tili bashogò kɛlɛ kɛbhɛtɛ balɛibi, ɔmɔsɛ anɔ nyia anɔ elũ ebuiɛ gɛ baɖɔɔ nɛ yɛulũhũ mɛ.","When the moon is full, the women gather at the river bank to wash and clean their clothes, and they also use the opportunity to socialize and catch up with each other.",john_AC86BE0F_output (5),,1.5790460212418518,26.547013987090462,14.063030004166157
"The kings of earth prepare for war, and the rulers join together against the Lord and his Messiah.”","Kesiakpa abha ekusiɛ batɔ̃ kɛtakpu kɛlɛ beekusiɛ beshogò nɛ Apaleteɛ shu nɛ̀ agɛ yɛasara bɔbɔ ɔkɔɔ,","The elders sat under the big tree to discuss the issue of Apalete's death, which happened suddenly",john_AC86BE0F_output (5),,2.718516209546605,17.359542808391044,10.039029508968824
"“Who are you?” Saul asked. “I am Jesus,” the Lord answered. “I am the one you are so cruel to.","Saulo ebisi asɛ, “Apalete, wonu afana?” Ebuiliulũ akɔɛ asɛ, “Mɛinu Yesu, anɔ nɔ̀ gɛ yiede wɔtɔnɔɔ.”","Saul said, “Father, why are you weeping?” The old man said, “I am weeping for Jesus, he is the one I have been waiting for.”",john_AC86BE0F_output (5),,5.363139898027973,27.452817314234508,16.40797860613124
