ref,text,translated,source_zip_file,similarity_score,bleu_score,chrf_score,avg_score
"And when they heard this noise, a crowd gathered. But they were surprised, because they were hearing everything in their own languages.","Gɛ belũ ozĩ ɔlɛɛ, banɔɛza gbagbla tili bashogò kɛlɛ kɛbhɛtɛ balɛibi, ɔmɔsɛ anɔ nyia anɔ elũ ebuiɛ gɛ baɖɔɔ nɛ yɛulũhũ mɛ.","And the child was there, they quickly took the child and fled to the city, but when they arrived at the city, they found the city closed.",Dec 08 output,,3.392268780792677,23.56341935166093,13.477844066226803
"The kings of earth prepare for war, and the rulers join together against the Lord and his Messiah.”","Kesiakpa abha ekusiɛ batɔ̃ kɛtakpu kɛlɛ beekusiɛ beshogò nɛ Apaleteɛ shu nɛ̀ agɛ yɛasara bɔbɔ ɔkɔɔ,","They do bad things and these evil matters in Apalete's knowledge, knowing that if they do this, the divine word will.",Dec 08 output,,2.224972978585352,22.343919001643908,12.28444599011463
"“Who are you?” Saul asked. “I am Jesus,” the Lord answered. “I am the one you are so cruel to.","Saulo ebisi asɛ, “Apalete, wonu afana?” Ebuiliulũ akɔɛ asɛ, “Mɛinu Yesu, anɔ nɔ̀ gɛ yiede wɔtɔnɔɔ.”","""Saul, Saul, why are you persecuting me?"" He replied, ""I am Jesus, whom you are persecuting. It is hard for you to kick against the goads.""",Dec 08 output,,6.364005413961754,29.829737240576392,18.096871327269074
"But you have surely seen and heard how this man Paul is upsetting a lot of people, not only in Ephesus, but almost everywhere in Asia. He claims that the gods we humans make are not really gods at all.","Kɛlɛ nɔmɔ̀ pɛ nɔolũ kana gɛ Paulo anyɛ alɛ etsyina banunɔ ekpeɖekpeɖeɛ mɛ, pɛ agbana banɔkpekpèɛ atsaɖakɛ idzo nɛ Efosoɔ nɛ̀ Asia bɔdɔ̃ mɛ petee tsyɛ. Aɖɔ asɛ ibudiɛ gɛ banɔdzyrameɛ abhɛtɛ tinu akaa nanà.","When he arrived, he found some disciples and asked them if they had received the Holy Spirit when they believed. They told him they had not even heard that there is a Holy Spirit. Then he asked them, ""Into what then were you baptized?"" And they said, ""Into John's baptism."" Paul said, ""John baptized with a baptism of repentance, telling the people to believe in the one who was to come after him, that is, Jesus."" On hearing this, they were baptized in the name of the Lord Jesus. And when Paul had laid his hands on them, the Holy Spirit came on them, and they began speaking in tongues and prophesying.",Dec 08 output,,0.5455155038931968,24.244951889341475,12.395233696617336
You must tell everyone what you have seen and heard.,Wɔbodzì anɔ gɛ ɔbɔɖɔaɖɔ ɔdalɛ yɛishu ɔkɔ banunɔ petee nɛ kɛgɛ ɔmɔ pɛ olũɔ shu.,"They were troubled by the bad things, and when Jesus came to the village, he went to the small child.",Dec 08 output,,1.958224832501124,18.485099555245537,10.22166219387333
"And when they heard this noise, a crowd gathered. But they were surprised, because they were hearing everything in their own languages.","Gɛ belũ ozĩ ɔlɛɛ, banɔɛza gbagbla tili bashogò kɛlɛ kɛbhɛtɛ balɛibi, ɔmɔsɛ anɔ nyia anɔ elũ ebuiɛ gɛ baɖɔɔ nɛ yɛulũhũ mɛ.","And they were in the house, they sent the porters to fetch the items from the house, and they went along the road to the village where those people arrived.",onesimus_31223989_Dec 12 output,,3.2715338175759148,30.290237960615357,16.780885889095636
"The kings of earth prepare for war, and the rulers join together against the Lord and his Messiah.”","Kesiakpa abha ekusiɛ batɔ̃ kɛtakpu kɛlɛ beekusiɛ beshogò nɛ Apaleteɛ shu nɛ̀ agɛ yɛasara bɔbɔ ɔkɔɔ,","Kesiakpa, they ate ekusiɛ and beekusiɛ cooked in Apaleteɛ at the ceremony of Chief ɔkɔɔ.",onesimus_31223989_Dec 12 output,,2.70279757737439,16.048550916031406,9.375674246702898
"“Who are you?” Saul asked. “I am Jesus,” the Lord answered. “I am the one you are so cruel to.","Saulo ebisi asɛ, “Apalete, wonu afana?” Ebuiliulũ akɔɛ asɛ, “Mɛinu Yesu, anɔ nɔ̀ gɛ yiede wɔtɔnɔɔ.”","Saul, why do you persecute me? I am Jesus, whom you are persecuting.",onesimus_31223989_Dec 12 output,,6.885239476840863,24.32688950515891,15.606064490999886
"But you have surely seen and heard how this man Paul is upsetting a lot of people, not only in Ephesus, but almost everywhere in Asia. He claims that the gods we humans make are not really gods at all.","Kɛlɛ nɔmɔ̀ pɛ nɔolũ kana gɛ Paulo anyɛ alɛ etsyina banunɔ ekpeɖekpeɖeɛ mɛ, pɛ agbana banɔkpekpèɛ atsaɖakɛ idzo nɛ Efosoɔ nɛ̀ Asia bɔdɔ̃ mɛ petee tsyɛ. Aɖɔ asɛ ibudiɛ gɛ banɔdzyrameɛ abhɛtɛ tinu akaa nanà.","When Paul received the word and the spirit, he proclaimed the gospel to the disciples in Ephesus, and many people from Ephesus and the region of Asia who heard it also believed. Also, some of them were baptized in the name of the Lord Jesus.",onesimus_31223989_Dec 12 output,,3.989382828456145,28.371109266459975,16.18024604745806
You must tell everyone what you have seen and heard.,Wɔbodzì anɔ gɛ ɔbɔɖɔaɖɔ ɔdalɛ yɛishu ɔkɔ banunɔ petee nɛ kɛgɛ ɔmɔ pɛ olũɔ shu.,They didn't eat Yeshew's food and the children's porridge because it was too hot to eat.,onesimus_31223989_Dec 12 output,,2.719665272174911,17.113483847457204,9.916574559816057
"And when they heard this noise, a crowd gathered. But they were surprised, because they were hearing everything in their own languages.","Gɛ belũ ozĩ ɔlɛɛ, banɔɛza gbagbla tili bashogò kɛlɛ kɛbhɛtɛ balɛibi, ɔmɔsɛ anɔ nyia anɔ elũ ebuiɛ gɛ baɖɔɔ nɛ yɛulũhũ mɛ.","He went there, followed the big road to the village, and then ate and drank in the morning forever.",john_AC86BE0F_output (5),,2.036577672681062,20.786575884885455,11.411576778783258
"The kings of earth prepare for war, and the rulers join together against the Lord and his Messiah.”","Kesiakpa abha ekusiɛ batɔ̃ kɛtakpu kɛlɛ beekusiɛ beshogò nɛ Apaleteɛ shu nɛ̀ agɛ yɛasara bɔbɔ ɔkɔɔ,","Kesiakpa and they did the work in the house, and Apalete said when he comes hurriedly,",john_AC86BE0F_output (5),,4.571981070833712,20.65915731972995,12.61556919528183
"“Who are you?” Saul asked. “I am Jesus,” the Lord answered. “I am the one you are so cruel to.","Saulo ebisi asɛ, “Apalete, wonu afana?” Ebuiliulũ akɔɛ asɛ, “Mɛinu Yesu, anɔ nɔ̀ gɛ yiede wɔtɔnɔɔ.”","Saul said, ""Apalete, why are you persecuting me?"" Jesus answered, ""I am Jesus, whom you are persecuting. It is hard for you to kick against the goads.""",john_AC86BE0F_output (5),,6.305224310896851,33.30834454399249,19.806784427444672
"But you have surely seen and heard how this man Paul is upsetting a lot of people, not only in Ephesus, but almost everywhere in Asia. He claims that the gods we humans make are not really gods at all.","Kɛlɛ nɔmɔ̀ pɛ nɔolũ kana gɛ Paulo anyɛ alɛ etsyina banunɔ ekpeɖekpeɖeɛ mɛ, pɛ agbana banɔkpekpèɛ atsaɖakɛ idzo nɛ Efosoɔ nɛ̀ Asia bɔdɔ̃ mɛ petee tsyɛ. Aɖɔ asɛ ibudiɛ gɛ banɔdzyrameɛ abhɛtɛ tinu akaa nanà.","When the word came to Paul at Kɛlɛ to send the disciples away quickly, he sent the young men to Troas, and they went to Ephesus in Asia Minor, and he traveled through. And when he arrived there, where many disciples remained for some time.",john_AC86BE0F_output (5),,2.1881712120429144,26.418660219645872,14.303415715844393
You must tell everyone what you have seen and heard.,Wɔbodzì anɔ gɛ ɔbɔɖɔaɖɔ ɔdalɛ yɛishu ɔkɔ banunɔ petee nɛ kɛgɛ ɔmɔ pɛ olũɔ shu.,"They worked hard for a long time to complete their task, but they couldn't do it.",john_AC86BE0F_output (5),,2.1476912089159055,16.19699097174395,9.172341090329928
"And when they heard this noise, a crowd gathered. But they were surprised, because they were hearing everything in their own languages.","Gɛ belũ ozĩ ɔlɛɛ, banɔɛza gbagbla tili bashogò kɛlɛ kɛbhɛtɛ balɛibi, ɔmɔsɛ anɔ nyia anɔ elũ ebuiɛ gɛ baɖɔɔ nɛ yɛulũhũ mɛ.","But look at the path there, they are preparing food to eat bashogò with kɛbhɛtɛ for the people, and they are waiting to come and see the town and arrive in the morning.",output_JA-4,,1.6677796333413761,25.360403934574627,13.514091783958001
"The kings of earth prepare for war, and the rulers join together against the Lord and his Messiah.”","Kesiakpa abha ekusiɛ batɔ̃ kɛtakpu kɛlɛ beekusiɛ beshogò nɛ Apaleteɛ shu nɛ̀ agɛ yɛasara bɔbɔ ɔkɔɔ,","Kesiakpa and they prepared the soup and the porridge for the gathering at Apalete's house, and they quickly came.",output_JA-4,,5.908002399935303,28.33086571379193,17.119434056863618
"“Who are you?” Saul asked. “I am Jesus,” the Lord answered. “I am the one you are so cruel to.","Saulo ebisi asɛ, “Apalete, wonu afana?” Ebuiliulũ akɔɛ asɛ, “Mɛinu Yesu, anɔ nɔ̀ gɛ yiede wɔtɔnɔɔ.”","""Saul, Saul, why are you persecuting me? It is hard for you to kick against the goads.""",output_JA-4,,4.030961996506435,19.729544810947573,11.880253403727004
