ref,text,translated,source_zip_file,similarity_score,bleu_score,chrf_score,avg_score
"When Herod found out that the wise men from the east had tricked him, he was very angry. He gave orders for his men to kill all the boys who lived in or near Bethlehem and were two years old and younger. This was based on what he had learned from the wise men.","Mɔ belemgbin Elɔdɩ nwunlin kɛ ngɛlɛfʋɛ'n-mɔ a laka yɩ́'n, ɔ fɛlɩ ɛya kpa. Ɔ tɩtɩlɩ cɩan'n mɔ ngɛlɛfʋɛ'n-mɔ nwunlin nzalama'n dede a, anɩn ɔ'a nwun kɛ batʋnman'n ka kaan di afʋɛ nnyuan. Yɩ́ ti, ɔ kɔ sʋan yɩ́ nzalafʋ'n-mɔ Betelehɛmʋn nʋn kulo'n-mɔ kʋalaa mɔ bɛ mantan mantan yɩ́'n-mɔ asʋ kɛ bɛ hɔ́ hún mmatʋnman mmelenzua mɔ b'a li afʋɛ nnyuan'n, ɔ nʋn bɛ́ mɔ bɛ lili man afʋɛ nnyuan'n kʋalaatin.","I recall the experiences of people from when I was young, they say it was hard. They would tell me about my experiences, the suffering of people in those days, but they said that even the weak among them did not lack food. But now, they say that today’s suffering is not like my past days; I see that even the strong among us now are facing great hardships where we have no food, yet they say that even the weak no longer lack food.",Dec 08 output,,0.7258231889324468,27.220829389668804,13.973326289300626
"You're nothing but show-offs! First, take the log out of your own eye; then you can see how to take the speck out of your friend's eye.","Ɛ bɔ wɔ́ nwʋn apoo, di mʋa yɩ tabua ebue'n m'ɔ la wɔ́ nyɩn nɩn asʋ'n, nán a nwun asɩ a yɩ tabua munmuin kaan'n m'ɔ la wɔ́ manngʋn nɩn anyɩn nɩn asʋ'n.","I state that there is no truth in my heart that I can perceive in the good state of life, for those who know this heart know much sorrow that I can see in the bad state of life.",Dec 08 output,,2.5326605584447863,21.127452004565715,11.83005628150525
Jesus then told them this story: The kingdom of heaven is like what happened when a farmer scattered good seed in a field.,"Ɛhɩ anzin, Zozi kɔ bu anyɩnndala kʋn biekun kɔ hele bɛ́. Yɩ́ nwan: “Ɛ 'nwun like mɔ Anwunno Belemgbin Mân'n soman yɩ́'n: Ɔ soman sʋanlan kʋn mɔ ɔ'a gua *bele yɩ́ ebo nɩn asʋ ɔ.","Listen, people, now come and see our Anyin people who sin come before. He said: “I speak from my heart to the gods of Belemgbin Man, listen to you: Listen to the clear word—those who come with your deeds, you worship with your sacrifices.”",Dec 08 output,,0.9037128794596342,21.337161585193165,11.120437232326399
"Everyone who has something will be given more, and they will have more than enough. But everything will be taken from those who don't have anything.","Ɔ sanlɩn kɛ sʋanlan m'ɔ le bie'n, bɛ 'man yɩ́ dɔʋn biekun. Nan sʋanlan kʋsʋ m'ɔ le man fɩ́ɩ́'n, bɛ 'tʋa yɩ́ bɛ de kaan'n m'ɔ le'n.","When I think about the world I see people, but they always live in sorrow. In this world all the deeds I see people do, yet they still make me see.",Dec 08 output,,1.493369524819332,17.98812828082464,9.740748902821986
"Now hurry! Tell his disciples he has been raised to life and is on his way to Galilee. Go there, and you will see him. This is what I came to tell you.”","Ɛmɔ hɔ́ ndɛ-ndɛ bɛ hán héle yɩ́ menian'n-mɔ kɛ ɔ fi ewue nun ɔ'a tinnge. Sian dɩɛ, ɔ lɛ kɔ a nwʋnndɛ ɛmɔ Galile mân nɩn anun. Ɛlɔ yɛ̂ ɛmɔ 'nwun yɩ́ ɔ. Ngalɩɛ'n mɔ mɩ́n nwan mɩn 'kan mɩn kele ɛmɔ nɩn anɩn.”","People say they are doing bit-by-bit work from their words, putting words into their ears to listen. Truly they say, they seek knowledge that the people of Galile have from their ancestors. This is the mind of the people that they possess. Only by speaking words, speaking things, do they keep the people's ancestors.",Dec 08 output,,2.689015548188854,22.518674479190036,12.603845013689444
"When Herod found out that the wise men from the east had tricked him, he was very angry. He gave orders for his men to kill all the boys who lived in or near Bethlehem and were two years old and younger. This was based on what he had learned from the wise men.","Mɔ belemgbin Elɔdɩ nwunlin kɛ ngɛlɛfʋɛ'n-mɔ a laka yɩ́'n, ɔ fɛlɩ ɛya kpa. Ɔ tɩtɩlɩ cɩan'n mɔ ngɛlɛfʋɛ'n-mɔ nwunlin nzalama'n dede a, anɩn ɔ'a nwun kɛ batʋnman'n ka kaan di afʋɛ nnyuan. Yɩ́ ti, ɔ kɔ sʋan yɩ́ nzalafʋ'n-mɔ Betelehɛmʋn nʋn kulo'n-mɔ kʋalaa mɔ bɛ mantan mantan yɩ́'n-mɔ asʋ kɛ bɛ hɔ́ hún mmatʋnman mmelenzua mɔ b'a li afʋɛ nnyuan'n, ɔ nʋn bɛ́ mɔ bɛ lili man afʋɛ nnyuan'n kʋalaatin.","I told the people of Elɔdɩ that my work is thus seen, but I have not done the matter well. They underestimate my understanding of my work among the many good people, yet they lay all my heavy heart upon my shoulders. Thus, I come to pray that my good work in Bethlehem may be with my light always, that I may be steadfast and give praise to the great God, for I cannot bear it on my shoulders; but with my weakness on my shoulders continually.",onesimus_31223989_Dec 12 output,,0.7483135203923502,27.51059504346153,14.129454281926941
"You're nothing but show-offs! First, take the log out of your own eye; then you can see how to take the speck out of your friend's eye.","Ɛ bɔ wɔ́ nwʋn apoo, di mʋa yɩ tabua ebue'n m'ɔ la wɔ́ nyɩn nɩn asʋ'n, nán a nwun asɩ a yɩ tabua munmuin kaan'n m'ɔ la wɔ́ manngʋn nɩn anyɩn nɩn asʋ'n.","I say that these people here, because they do not know their way, I cannot go together with them; and those other people do not know good teachings, I cannot obey together with our group.",onesimus_31223989_Dec 12 output,,1.2090878038257866,21.319859414902385,11.264473609364085
Jesus then told them this story: The kingdom of heaven is like what happened when a farmer scattered good seed in a field.,"Ɛhɩ anzin, Zozi kɔ bu anyɩnndala kʋn biekun kɔ hele bɛ́. Yɩ́ nwan: “Ɛ 'nwun like mɔ Anwunno Belemgbin Mân'n soman yɩ́'n: Ɔ soman sʋanlan kʋn mɔ ɔ'a gua *bele yɩ́ ebo nɩn asʋ ɔ.","Listen, people: These are the wise and learned rulers among our people. He said: “I revere the ancestors of Belemgbin, Man; listen to you. You listen to good teachings and perform your own worship ritual thus.”",onesimus_31223989_Dec 12 output,,1.1498052049318417,23.15855967856971,12.154182441750775
"Everyone who has something will be given more, and they will have more than enough. But everything will be taken from those who don't have anything.","Ɔ sanlɩn kɛ sʋanlan m'ɔ le bie'n, bɛ 'man yɩ́ dɔʋn biekun. Nan sʋanlan kʋsʋ m'ɔ le man fɩ́ɩ́'n, bɛ 'tʋa yɩ́ bɛ de kaan'n m'ɔ le'n.","My thoughts are that in this world I can live, but people do not give me support. In this world, all people I can see, but they do not have a home for me.",onesimus_31223989_Dec 12 output,,1.4104555382959003,23.387423049279725,12.398939293787812
"Now hurry! Tell his disciples he has been raised to life and is on his way to Galilee. Go there, and you will see him. This is what I came to tell you.”","Ɛmɔ hɔ́ ndɛ-ndɛ bɛ hán héle yɩ́ menian'n-mɔ kɛ ɔ fi ewue nun ɔ'a tinnge. Sian dɩɛ, ɔ lɛ kɔ a nwʋnndɛ ɛmɔ Galile mân nɩn anun. Ɛlɔ yɛ̂ ɛmɔ 'nwun yɩ́ ɔ. Ngalɩɛ'n mɔ mɩ́n nwan mɩn 'kan mɩn kele ɛmɔ nɩn anɩn.”","The people say they are doing gradual work for our own so that they put words into their mouths. Hear now, they come and tell a story about Galile, the people, that which. This is the people's soul that they have. Every day they do work and good work that belongs to the people.",onesimus_31223989_Dec 12 output,,2.989232719814958,24.3724986004247,13.680865660119828
