ref,text,translated,source_zip_file,similarity_score
"The Lord protects everyone who follows him, but the wicked follow a road that leads to ruin.","Tsufɛ Nana Bulu tɛkpa yile abwɛpʋ, tamɛ lalahɛ abwɛpʋ mʋ́ bɛ́ta.","God created the world good, but people have spoiled it.",output_proprietary-1,0.368408203125
because you protect and bless your people.,"Nana Bulu, fʋ ɩbɩtɔ nkpahɔ bʋ. Ha fʋ oyula ɩba fʋ abisʋ. Ɩya.","Nana Bulu, you have done well. May God bless you. Amen.",output_proprietary-1,0.31689453125
"How long will you people refuse to respect me? You love foolish things, and you run after what is worthless.","Oo anyankpʋsa, mlɩméesi mɩ kpɔɩ? Mlɩméesi asʋn ánɩ́ ɩma labi ɔma gya, si afunu buo? Ɩya.","You fool, do you see me? Do you think that I am a child or a woman, or what? No.",output_proprietary-1,0.364990234375
Offer the proper sacrifices and trust the Lord.,"Mlɩbɔ afɔdɩɛ wanklaan, amlɩpʋ ansɩ dɩnka Nana Bulusʋ.","They went to the farm yesterday, they met someone called Nana Bulusu.",output_proprietary-1,0.0792236328125
You brought me more happiness than a rich harvest of grain and grapes.,"Faha ansɩ lahɩɛ gyi mɩ, dʋn ansɩá itegyi amʋ́ brɛá amʋ́ atogyihɛ pʋ́ amʋ́ nta labusʋ.","If a person does not have a house, then that person or his children or his grandchildren will not have rest.",output_proprietary-1,0.1673583984375
Let all who run to you for protection always sing joyful songs. Provide shelter for those who truly love you and let them rejoice.,"Tamɛ ha aha ánɩ́ bʋtɛsrɩ tanʋ fʋ fɛ́ɛ́ abʋnya ansigyi. Ha amʋ́ abʋwa ansigyi ɩlʋ. Bun amʋ́sʋ, mɛnɩ ansɩ bégyi fʋ adwɛpʋ fɛ́ɛ́.","We should not think that all white people are bad. There are also good white people. But even so, we must be careful with strangers.",output_proprietary-1,0.12249755859375
"Don't punish me, Lord, or even correct me when you are angry!","Oo Nana Bulu, máwa ɩyɩn wa mɩ ɔblɔsʋ. Mákʋla ɔblɔ bɩtɩ mɩ ɩsʋ!","O God, I give you my life. I entrust my life into your hands!",output_proprietary-1,0.284423828125
"The trouble they cause comes back on them, and their heads are crushed by their own evil deeds.",Amʋ́ onuto lalahɛ teyinki ba amʋ́sʋ. Amʋ́ owuntɔlɩn teyinki bobun amʋ́ nwunsʋ.,"He/She is not a liar, he/she does not lie. He/She is truthful, he/she tells the truth.",output_proprietary-1,0.1807861328125
"the birds in the sky, the fish in the sea, and all ocean creatures.",mbubwi mʋ́a ntsutso-aye pʋ́ ntobiá bʋna ɔpʋtɔ fɛ́ɛ́.,The dog that bit the child yesterday ran away into the forest.,output_proprietary-1,0.11199951171875
"Our Lord and Ruler, your name is wonderful everywhere on earth!","Oo anɩ Wie Nana Bulu, fʋ ɩda lɔkʋkʋ moni ɔyɩtɔ o!","Oh how great is God, you have done a wonderful thing!",output_proprietary-1,0.406494140625
You judge the world fairly and treat all nations with justice.,Obégyi ɔyɩtɔ aha fɛ́ɛ́ asʋn mʋ́ ɔkpasʋ. Obégyi ɔmá fɛ́ɛ́sʋ ɔnɔkwalɩsʋ.,The child wants to eat food but he has no money. The child will eat if he works.,output_proprietary-1,0.06268310546875
