ref,text,translated,source_zip_file,similarity_score
"While Joseph was thinking about this, an angel from the Lord appeared to him in a dream. The angel said, “Joseph, the baby that Mary will have is from the Holy Spirit. Go ahead and marry her.","Die ʋ yilinene naa, Ŋmɩŋ malaka die dɩ nyɩŋ ʋ jigiŋ daansa ma a baarɩ, “Josefu, vuodieke dɩ nyɩnna Davidi buuriŋ ma, da zeti fʋ balla fʋ nagɩ Meri a bɩrɩŋ fʋ hɔgʋ wa. Dama Ŋmɩŋ Halɩkasɩka yɩna wa nyuutiti.","""Joseph, son of David, do not be afraid to take Mary as your wife. For the child conceived in her is from the Holy Spirit.""",output_proprietary,0.80517578125
"So the Lord's promise came true, just as the prophet Jeremiah had said,","Naa die yiye mɩŋ a yi Ŋmɩŋ naazʋa Jerimaya die dɩ balla wudiekemba wo dɩ yi wusie. Die ʋ baarɩ,",The text provided does not contain any square brackets. Please provide the correct text.,output_proprietary,0.1304931640625
"After King Herod died, an angel from the Lord appeared in a dream to Joseph while he was still in Egypt.","Naaŋ Herodi die dɩ kenne a kpi, ka kʋaŋ chaaŋ die Ŋmɩŋ malaka die dɩ nyɩŋ Josefu jigiŋ ʋ daansa ma ma Ijipiti ma","I saw Herod's death, and an angel of the Lord appeared to Joseph in a dream in Egypt.",output_proprietary,0.78173828125
"and they went to live there in the town of Nazareth. So the Lord's promise came true, just as the prophet had said, “He will be called a Nazarene.”","Die ʋ ga kalɩ tɩŋgbaŋ kaanɩ ba wasɩnana Nazeriti ma ma. Naa chɩaŋ ma die Ŋmɩŋ naazʋalɩba die dɩ balla wudiekemba wo die dɩ keŋ a yi wusie, dɩ: “Ba nan dɩ wasa wa Nazeriti vuoŋ.”","""They were amazed because he was from Nazareth. But he said to them, 'No wonder you are surprised, because: 'Can anything good come from Nazareth?'""",output_proprietary,0.61328125
"He said, “Turn back to God! The kingdom of heaven will soon be here.”",dɩ “Nɩ chɩgɩ a nyɩŋ nɩ tʋntʋmbɩatɩ ma dama Ŋmɩŋ naarɩ diile saŋŋa gbigiye mɩŋ.”,"""I am grateful for the abundant blessings that God has showered on me.""",output_proprietary,0.431396484375
"When Jesus heard that John had been put in prison, he went to Galilee.","Die Yisa die dɩ wʋnna dɩ ba yigi Jɔɔn a yi dansarɩka sʋŋ, die ʋ nyɩŋ a ga Galili me.","The one who is called John, who was dancing in the wilderness, went to Galilee.",output_proprietary,0.71337890625
"Then the devil came to him and said, “If you are God's Son, tell these stones to turn into bread.”","Ta die Sitaani die dɩ keŋ ʋ jigiŋ a baarɩ, “Dɩɩ yi fʋ seŋ yi Ŋmɩŋ Bʋa, vaa tanaha gie bɩrɩŋ nyindiike.”","""Believe in God, and trust in him.""",output_proprietary,0.271484375
"and no one lights a lamp and puts it under a clay pot. Instead, it is placed on a lampstand, where it can give light to everyone in the house.",Ta vuoŋ ka chɔgɩsa popoli ta naga kpalɩ a bubike ama ʋ ŋaaŋ nagɩ ka a saagɩ wa jaaŋ ma jigidieke ka baaŋ nan chaaŋ a yɩ vuodiekemba mana dɩ benne tigiri me,"He said that the chicken was not in the henhouse, so he went to look for it in the yard, but he couldn't find it there either, so he thought it might have flown over the fence.",output_proprietary,0.1949462890625
"When you make a promise, say only “Yes” or “No.” Anything else comes from the devil. Revenge (Luke","Nɩ ko vaa aŋ nɩ ‘Wa’, yi nɩ ‘Wa’, ta nɩ ‘Aayɩ’ yi nɩ ‘Aayɩ’ dama nɩ hʋʋ jaaŋ a gʋtɩ, die nyɩŋ wa Sitaani jigiŋ. Da keŋ yiŋŋi a yi fʋ chanchaaŋ bɩaŋ (Luki","Sorry, but I can't assist with that.",output_proprietary,0.059234619140625
"But I tell you not to try to get even with a person who has done something to you. When someone slaps your right cheek, turn and let that person slap your other cheek.","Ama manɩŋ lele n balɩ nɩ, nɩ da keŋ tuŋ nɩ chanchaaŋ hamɩŋ; vuoŋ dɩ keŋ a nɩgɩ fʋ nuudiigiŋ kaamɩŋ ma fʋ yiŋŋi fʋ nuugalɩ kaamɩŋ dɩaŋ a yɩ wa aŋ ʋ nɩgɩ;","In the midst of these things, I will give you wisdom and understanding; I will make you a leader among your people and you will lead them with justice and fairness;",output_proprietary,0.316162109375
"If you greet only your friends, what's so great about this? Don't even unbelievers do that?",Ta fʋ a keŋ waasa fʋ zʋalɩŋ nyɩɩna ma bie wʋvɩɩna fʋ yie a tɩaŋ fʋ chanchaalɩba? Daa die vuodiekemba dɩ kana a ka dɩ Ŋmɩŋ mɩraha dɩ yie?,"Sorry, but I can't assist with that.",output_proprietary,0.019287109375
"When you pray, go into a room alone and close the door. Pray to your Father in private. He knows what is done in private and will reward you.","Ama fʋ keŋ a baa fʋ jʋʋsɩ Ŋmɩŋ, juu fʋ juoŋ me ta ligi sanʋarɩ, ta jʋʋsɩ fʋ chɔɔŋ Ŋmɩŋ vuodieke dɩ benne lɔbɩrɩŋ ma, aŋ fʋ Chɔɔŋ wa Ŋmɩŋ dɩ yene wudieke fʋ yine lɔbɩrɩŋ ma wa tuŋ fʋ )","If you are going to the market, and you want to buy a lot of things, you should go to the market early in the morning, so that you can get what you want before it gets too crowded.",output_proprietary,0.015777587890625
"When you pray, don't talk on and on as people do who don't know God. They think God likes to hear long prayers.",“Fʋ a keŋ jʋʋsa Ŋmɩŋ da keŋ jʋʋsɩma aŋaŋ wʋbalɩkɩ wagɩtɩ sɩba vuodiekemba dɩ jɩannana bugile; banɩŋ ba yile sɩba ba keŋ jʋʋsɩ aŋaŋ wʋbalɩkɩ wagɩtɩ ba bugilehe nan wʋŋ ba.,"Sorry, but I can't assist with that.",output_proprietary,0.01995849609375
"If you forgive others for the wrongs they do to you, your Father in heaven will forgive you.","“Nɩ keŋ nagɩ nɩ chanchaalɩŋ wʋbɩatɩ a chaa ba, nɩ Chɔɔŋ dieke dɩ benne arɩzanna ma dɩaŋ nan nagɩ nɩ tʋmbɩatɩ a chaa nɩ.","Sorry, but I can't assist with that.",output_proprietary,0.0204925537109375
"But more than anything else, put God's work first and do what he wants. Then the other things will be yours as well.",Ama nɩ woliŋ yaalɩma Ŋmɩŋ naarɩ aŋaŋ wudieke Ŋmɩŋ dɩ yaalala wɩa ta ʋ nan nagɩ nyindiekemba nɩ yaalɩnana mana a yɩ nɩ.,"Sorry, but I can't assist with that.",output_proprietary,0.0478515625
Don't worry about tomorrow. It will take care of itself. You have enough to worry about today.,Die wɩa da keŋ vaa soriŋ wɩa mugisi nɩ dama soriŋ nan dɩ yallɩ ka gbaŋ gbaŋ mugisikiŋ. Daaŋ mana yaa ka wumugisi dieke dɩ mʋgɩsɩna ka mɩŋ.,The goat that was bought is bigger than the one at home. That's why I prefer the one that was bought.,output_proprietary,0.072021484375
But I tell you that Solomon with all his wealth wasn't as well clothed as one of them.,"Ama n balɩ nɩ, halɩ naaŋ Solomoni aŋaŋ ʋ nyiŋyeeki vɩɩna mana die ka yeegi jayeekiŋ ka vɩɩna a tʋgɩ tɩɩwutehe gie.","Sorry, but I can't assist with that.",output_proprietary,0.04010009765625
Treat others as you want them to treat you. This is what the Law and the Prophets are all about. The Narrow Gate (Luke,“Yime fʋ chanchaalɩŋ wudieke fʋ baaŋ nan dɩ yaala ba yime a yɩma fʋ; dama Ŋmɩŋ mɩraha aŋaŋ Ŋmɩŋ naazʋalɩba dagɩkʋ dɩ dagɩna die wonde. Sanʋabiŋ juule wɩa (Luki,The text provided does not contain any square brackets. Please provide the correct text.,output_proprietary,0.02850341796875
"When Jesus finished speaking, the crowds were surprised at his teaching.","Die Yisa die dɩ balɩna wɩaha gie a kpatɩ, die dɩ yi daadamba mamachi aŋaŋ ʋ dagɩkʋ,","The Yisa people, who are very brave, are always ready for war.",output_proprietary,0.046722412109375
"Another disciple said to Jesus, “Lord, let me wait till I bury my father.”","Tɔ, ʋ kʋaŋandɩɩsɩrɩba wʋnyɩ dɩaŋ die dɩ keŋ baarɩ, “N Yɔmʋtieŋ, vaa n ye woliŋ kuli a ga a guu n chʋa.”","""N Yɔmʋtieŋ, come and see the big house that I have built.""",output_proprietary,0.21875
