ref,text,translated,source_zip_file,similarity_score,bleu_score,chrf_score,avg_score
"The angel said, “Get up and take the child and his mother back to Israel. The people who wanted to kill him are now dead.”","“Vaa ir 'mɔɔ a bie nɩ a wʊ ma na fʊ chiin a Isɩral wɛr pɔ, a bala na dɔ̃ɔ bʊɔrɔ a bie kʊfʊ kpi naa.”","Look, these people say they go to the church in Israel where they live, but they do not listen to their only word.",Dec 08 output,,2.0936568681863004,24.70692901195396,13.40029294007013
Everyone who asks will receive. Everyone who searches will find. And the door will be opened for everyone who knocks.,"Nɩrɛ 'lɔ na sʊɔr na nyɛ naa, ka a 'lɔ mɩ na yɔbɔ nyɛ, ka a pãn mɩ yuo kʊ a nɩrɛ 'lɔ na kpoor.","They say that the work they do, and they say we do not do good work, and they prevent us from saying that their people do evil.",Dec 08 output,,1.4763939041893883,17.50126804567691,9.48883097493315
Many prophets and good people were eager to see what you see and to hear what you hear. But I tell you they did not see or hear. Jesus Explains the Story about the Farmer (Mark,"Yelmãɛ lɛ n 'yɛrɛ kʊrɔ yɩ ɩka Nãaŋmɩn 'yɛ'yɛrbɛ yɔɔ nɩ nɩtorsɩ yɔɔ ta bʊɔrɔ na ɩka ba nyɛ bon 'lɔ yɩn nyɛ tɩchɛ baa nyɛ ɛ, na ba ta wõ bon 'lɔ yɩn wõ tɩchɛ baa tʊ̃ɔ wõ ɛ.","The people say that those dwelling in Nãaŋmɩn's village—their council house and united house—labor, and those have good food and also possess it, and they have good cattle provisions and also abundant cattle indeed.",Dec 08 output,,1.477422283773276,22.335948782985916,11.906685533379596
"Everyone who has something will be given more, and they will have more than enough. But everything will be taken from those who don't have anything.","Nɩrɛ 'lɔ jaa na tara yɔɔ, ban kʊ wʊn yɔɔ pʊɔ ka ba tara yɔɔ tɩchɛ a nɩrɛ 'lɔ na ba tara bon jaa ɛ, a bãlãa 'lɔ wʊn tara gba ban faan yin a wʊ sɛ̃.","Nirɛ is going to that field, but you don’t plant there, so let that field be eaten, and let Nirɛ go back to the field now; yet the chief and you take our food, you say we.",Dec 08 output,,2.0269923170348023,19.207411831189305,10.617202074112054
So the chief priests met with the leaders and decided to bribe the soldiers with a lot of money.,"A bɔɔrlo nãa nɩ a wʊ nɩbɛrɛ na wa lɔ̃ɔ taa, ba guor taa de libiyɔɔ kʊ a sojasɩ","I went to the market here, and I see we dance today, but the people today come from the field to my work",Dec 08 output,,2.252278368576829,19.787876600480963,11.020077484528896
"The angel said, “Get up and take the child and his mother back to Israel. The people who wanted to kill him are now dead.”","“Vaa ir 'mɔɔ a bie nɩ a wʊ ma na fʊ chiin a Isɩral wɛr pɔ, a bala na dɔ̃ɔ bʊɔrɔ a bie kʊfʊ kpi naa.”","Come, listen to the word that they say they will not let us enter the land of Israel, but those prayers that they truly answer.",onesimus_31223989_Dec 12 output,,1.9267625761293168,20.846118864652226,11.386440720390771
Everyone who asks will receive. Everyone who searches will find. And the door will be opened for everyone who knocks.,"Nɩrɛ 'lɔ na sʊɔr na nyɛ naa, ka a 'lɔ mɩ na yɔbɔ nyɛ, ka a pãn mɩ yuo kʊ a nɩrɛ 'lɔ na kpoor.","They say that the good deed is indeed, and we say that we do not do good, and they do not give you to us as they say.",onesimus_31223989_Dec 12 output,,1.4262733286728257,14.252043149681931,7.839158239177379
Many prophets and good people were eager to see what you see and to hear what you hear. But I tell you they did not see or hear. Jesus Explains the Story about the Farmer (Mark,"Yelmãɛ lɛ n 'yɛrɛ kʊrɔ yɩ ɩka Nãaŋmɩn 'yɛ'yɛrbɛ yɔɔ nɩ nɩtorsɩ yɔɔ ta bʊɔrɔ na ɩka ba nyɛ bon 'lɔ yɩn nyɛ tɩchɛ baa nyɛ ɛ, na ba ta wõ bon 'lɔ yɩn wõ tɩchɛ baa tʊ̃ɔ wõ ɛ.","People say that those dwelling in Nãaŋmɩn's village, their council house and elders' place, they labor, and those have good fortune—their crops are plentiful, they have it; and for their cattle, good fortune, their cattle multiply much, indeed.",onesimus_31223989_Dec 12 output,,1.1622974570266493,23.221627995844905,12.191962726435777
"Everyone who has something will be given more, and they will have more than enough. But everything will be taken from those who don't have anything.","Nɩrɛ 'lɔ jaa na tara yɔɔ, ban kʊ wʊn yɔɔ pʊɔ ka ba tara yɔɔ tɩchɛ a nɩrɛ 'lɔ na ba tara bon jaa ɛ, a bãlãa 'lɔ wʊn tara gba ban faan yin a wʊ sɛ̃.","Niré is going to plow the field, but they don’t plow it well enough for us to go plow our field today, and they say they go to the field to get their food so that they might eat.",onesimus_31223989_Dec 12 output,,3.693627242535955,21.1027949542639,12.398211098399926
So the chief priests met with the leaders and decided to bribe the soldiers with a lot of money.,"A bɔɔrlo nãa nɩ a wʊ nɩbɛrɛ na wa lɔ̃ɔ taa, ba guor taa de libiyɔɔ kʊ a sojasɩ","This market here, the path I take, and we sit there, but those there listen to the words.",onesimus_31223989_Dec 12 output,,2.5828020030551087,18.99565422330183,10.789228113178469
