ref,text,translated,source_zip_file,similarity_score
"While Joseph was thinking about this, an angel from the Lord appeared to him in a dream. The angel said, “Joseph, the baby that Mary will have is from the Holy Spirit. Go ahead and marry her.","Wʊn wa tɩɛr a yele nyã maalfʊ, ka a Nãaŋmɩn malaka wa a wʊ sɛ̃ jãn pɔ wa 'yɛr, “Josefʊ, David bie, ta joro dãbãɛ ɩka fʊ de a Mɛɛr ka wʊ ɩ a fʊ pɔɔ ɛ, a bie na be a wʊ pʊɔm yin a Nãaŋmɩn Sɩɛ kpɛ̃ɔ pɔ.","When he was thinking about this, an angel of the Lord appeared to him in a dream, saying, ""Joseph, son of David, do not be afraid to take Mary as your wife, because the child that is in her womb is from the Holy Spirit.",output_proprietary,0.87255859375
"The angel said, “Get up and take the child and his mother back to Israel. The people who wanted to kill him are now dead.”","“Vaa ir 'mɔɔ a bie nɩ a wʊ ma na fʊ chiin a Isɩral wɛr pɔ, a bala na dɔ̃ɔ bʊɔrɔ a bie kʊfʊ kpi naa.”","If you do not drive out the inhabitants of the land before you, those you allow to remain will become barbs in your eyes and thorns in your sides.",output_proprietary,0.255126953125
"But when he heard that Herod's son Archelaus was now ruler of Judea, he was afraid to go there. Then in a dream he was told to go to Galilee,","Tɩchɛ wʊn wa wõ ɩka Archelaus lɛ di a nãa a Judiya a wʊ sãa kũu puor, wʊ joro na dãbãɛ ɩka wʊ lɛ chen a be. Ka a Nãaŋmɩn wa kpãa wʊ a jãn pɔ ɩka wʊ chen be Galilee paal pɔ.","But when he heard that Archelaus was reigning over Judea in place of his father, he was afraid to go there. And God warned him in a dream so he went to the region of Galilee.",output_proprietary,0.91845703125
"He said, “Turn back to God! The kingdom of heaven will soon be here.”","'yɛrɛ, “Yɩ lɩɛb a yɩ befʊ, a Nãaŋmɩn nãalʊ̃ʊ ta na.”","saying, ""You know and you refuse, and that is God's truth.""",output_proprietary,0.43017578125
From Jerusalem and all Judea and from the Jordan River Valley crowds of people went to John.,Nɩyɔɔ yin a Jerusalɛm nɩ Judiya chiine a wʊ sɛ̃ nɩ a bala na yi a Jordan man koor.,And he went throughout all the region around the Jordan preaching in Jerusalem and Judea and all the surrounding area.,output_proprietary,0.6884765625
"Jesus answered, “The Scriptures also say, ‘Don't try to test the Lord your God!’ ”","Ka a Yesu mɩ 'yɛr kʊ wʊ, “A mɩ sɛb a Nãaŋmɩn gãn pɔ ɩka, ta bɛɛr a yɩ Nãaŋmɩn kaa ɛ.” (Mosesɩ Gãma Na Tu Anũu","If you believe in Jesus, ""You will see the glory of God,"" he said to her.",output_proprietary,0.442626953125
"So God's promise came true, just as the prophet Isaiah had said,","Ka a lɛ jaa a Nãaŋmɩn 'yɛ'yɛrɛ Isaiya na dɔ̃ɔ 'yɛr ɩ yelmãɛ,","And you have fulfilled the prophecy of Isaiah which says,",output_proprietary,0.7333984375
"When you make a promise, say only “Yes” or “No.” Anything else comes from the devil. Revenge (Luke","Yɩ vɛ̃ ka a yɩ ɔ̃ɔ ɩ ɔ̃ɔ ka a yɩ kai ɩ kai, bon 'lɔ na gar a nɩtɔ̃ yin a dɛɛr sʊɔ sɛ̃.","Whether you are a man or a woman, God will judge you according to your deeds.",output_proprietary,0.240234375
"If you greet only your friends, what's so great about this? Don't even unbelievers do that?","Yɩn ma puoro a bala tɛɛ na ɩ a yɩ nɩbɛ, bo tɔ̃nɔ̃ lɛ be be? A bala na ba ɩ a Juu nɩbɛ ɛ, maa mɩ ɩ a lɛ bɩɩ?","If I don't greet a person well or do something bad to them, will they be happy? If a person doesn't do good to you, will you be happy with them?",output_proprietary,0.364501953125
But you must always act like your Father in heaven.,Yɩ ɩ nɩmɩn a lɛ a yɩ sãa Nãaŋmɩn na be a saaju kaar.,"If you believe in him, he will give you the kingdom of God.",output_proprietary,0.320556640625
"If you forgive others for the wrongs they do to you, your Father in heaven will forgive you.","“Yɩn wa vɛ̃ a yɩ taaba yeldɛbɛ bar ba, a yɩ Sãa Nãaŋmɩn na be a saaju mɩ na vɛ̃n bar yɩ.","If you want to be his disciple, you must be willing to let God use you to help others.",output_proprietary,0.2939453125
Don't worry about tomorrow. It will take care of itself. You have enough to worry about today.,"A lɛ jũu, yɩ ta waala a bio 'yɔ̃ɔ ɛ, bio lɛ na waala a wʊ mãɛ 'yɔ̃ɔ. Bɩbir jaa tara na a wʊ yelwõnsɩ.","If it is good, you should do it for your child, the child will also do it for his/her own child. Good things will continue in your family/lineage.",output_proprietary,0.050048828125
"Don't store up treasures on earth! Moths and rust can destroy them, and thieves can break in and steal them.","“Yɩ ta bine a yɩ nãbonsɩ ka a wɛr ju be kpolo, nɩ sɔrɔ, nɩ na sɔ̃ɔ bar ɛ, nɩ be nãnyisɩ nɩ naa kpɛ ju ɛ.","If a person is a sinner and does not repent, and dies, and does not believe in him, and the judgment comes upon him.",output_proprietary,0.06732177734375
You cannot be the slave of two masters! You will like one more than the other or be more loyal to one than the other. You cannot serve both God and money. Worry (Luke,"“Nɩrɛ kʊ̃ tʊ̃ɔ tʊ̃ nɩbɛrɛ ayi tʊ̃mɔ̃ ɛ. Wʊn nʊ̃n ãsʊɔ, tɩ 'laar ãsʊɔ, bɩɩ wõnõ a ãsʊɔ toor, tɩ ba wõnõ ãsʊɔ toor ɛ. Yɩ kʊ̃ tʊ̃ɔ tʊ̃ kʊ Nãaŋmɩn nɩ libie ɛ.","A person should not do things that are not good. If you do something, whether it's a good thing, or even if you do a bad thing, whether they do a bad thing. It is a thing that God and people see.",output_proprietary,0.2379150390625
But I tell you that Solomon with all his wealth wasn't as well clothed as one of them.,a Nãa Solomon gba nɩ a wʊ tɩɩr wʊ jaa ba dɔ̃ɔ su fuu ka wʊ vɩɛlɛ gar a mɔpuul a nyãna ɛ.,And King Solomon gave to the queen of Sheba all that she desired and asked for besides what he gave her of his royal bounty.,output_proprietary,0.509765625
