ref,text,translated,source_zip_file,similarity_score
"and named it “Sky.” Evening came, then morning—that was the second day. The Third Day","Na Nyankopɔn frɛɛ wimu no ɔsor. Na adze sae na adze kyee, da a otsia ebien nye no.",And God called the firmament Heaven. And the evening and the morning were the second day.,output_proprietary_batch1,0.751953125
So God created humans to be like himself; he made men and women.,"Na Nyankopɔn bɔɔ nyimpa wɔ nankasa no su do, Nyew, Nyankopɔn no su do na ɔbɔɔ nyimpa; ɔbɔɔ hɔn ɔbanyin nye ɔbaa.","And God created mankind in his own image, Yes, in the image of God he created mankind; he created them male and female.",output_proprietary_batch1,0.6826171875
I have provided all kinds of fruit and grain for you to eat.,"Na Nyankopɔn see dɛ, Hwɛ, mama hom nduadzewa na nduaba a ɔwɔ asaase nyinara enyi, dɛ ɔnyɛ edziban mma hom:","And God said, Behold, I have given you every herb bearing seed, which is upon the face of all the earth, and every tree, in the which is the fruit of a tree yielding seed; to you it shall be for meat:",output_proprietary_batch1,0.4931640625
So the heavens and the earth and everything else were created. The Seventh Day,Na wowiee sor nye asaase nye dza ɔwɔ mu nyinara yɛ.,And he created the heavens and the earth and all that is in them.,output_proprietary_batch1,0.54638671875
"God blessed the seventh day and made it special, because on that day he rested from his work.",Na Nyankopɔn hyiraa da a otsia esuon no do na ɔtseew ho: osiandɛ ɔno mu na ɔhomee fii no ndwuma a ɔayɛ nyinara ho. Eden Ture,And God blessed the seventh day and made it holy: because on it he rested from all the work he had done. Genesis,output_proprietary_batch1,0.83837890625
The Lord God put the man in the Garden of Eden to take care of it and to look after it.,"Na EWURADZE Nyankopɔn faa nyimpa no, na ɔdze no kɔtoo Eden ture no mu dɛ onsiesie hɔ, na ɔnhwɛ hɔ.","And the LORD God took the man, and put him into the garden of Eden to dress it and to keep it.",output_proprietary_batch1,0.75341796875
"except the one that has the power to let you know the difference between right and wrong. If you eat any fruit from that tree, you will die before the day is over!”","na papa nye bɔn ho nyimdzee dua no dze, mma nndzi bi: na da ara a ibedzi bi no, ampaara dɛ ibowu.","and father is not ashamed of the town, let him not say anything: and the day that you will say it, truly you will die.",output_proprietary_batch1,0.3017578125
"You will sweat all your life to earn a living; you were made out of soil, and you will once again turn into soil.”","w’enyim mfifir mu na ibedzidzi kɛpem dɛ ebɛsan akɔ daadze; osiandɛ ɔno mu na woyii wo fii: na huntuma nye wo, na huntuma mu na ebɛsan akɔ.","your face will be darkened and you will be ashamed and go back home; because from there you were born: and dust you are, and to dust you shall return.",output_proprietary_batch1,0.51611328125
"and Abel also gave an offering to the Lord. He killed the first-born lamb from one of his sheep and gave the Lord the best parts of it. The Lord was pleased with Abel and his offering,",na Abel so dze no nguan mu mbakan na dza wɔadodɔ seradze no mu bi bae. Na EWURADZE n’enyi sɔɔ Abel nye n’afɔrbɔ:,and Abel also brought some of the firstborn of his flock and of their fat portions. And the LORD looked with favor upon Abel and his offering:,output_proprietary_batch1,0.85205078125
but not with Cain and his offering. This made Cain so angry that he could not hide his feelings.,"na Kain nye n’afɔrbɔ dze n’enyi annsɔ. Na Kain no bo fuuw kɛsenara, na omunae.","but Cain and his offering did not please him. So Cain was very angry, and his face fell.",output_proprietary_batch1,0.736328125
“This punishment is too hard!” Cain said.,"Na Kain see EWURADZE dɛ, Mo bɔn ho akatua so kyɛn dɛ mubotum asoa.","And Cain said to the LORD, My punishment is greater than I can bear.",output_proprietary_batch1,0.646484375
"Then Enoch had a son named Irad, who had a son named Mehujael, who had a son named Methushael, who had a son named Lamech.",Na Enok woo Irad; na Irad woo Mehujael: na Mehujael woo Metusael: na Metusael woo Lamek.,And Enoch begat Irad; and Irad begat Mehujael: and Mehujael begat Methusael: and Methusael begat Lamech.,output_proprietary_batch1,0.796875
"Lamech and Zillah had a son named Tubal Cain who made tools out of bronze and iron. They also had a daughter, whose name was Naamah.","Na Zila, so woo Tubal-kain a ɔton kɔɔber nye dadze ndzɛmba a wɔdze twa adze nyinara no; na Tubal-kain n’akyerɛbaa nye Naama.","And Zillah, she also bore Tubal-cain, a forger of all instruments of bronze and iron; and Tubal-cain's sister was Naamah.",output_proprietary_batch1,0.75
"Later, Seth had a son and named him Enosh. About this time people started worshiping the Lord.","Na Set so, wɔwoo babanyin maa no; na ɔtoo no dzin Enos: nna afei adasa hyɛɛ ase bɔɔ EWURADZE ne dzin sɔɔr no.","And to Seth also, a son was born; and he named him Enos: then men began to call upon the name of the LORD.",output_proprietary_batch1,0.83251953125
and died at the age of,na Kenan ne nda nyinara yɛɛ mfe ahaakron nye du: na owui.,and Kenan lived nine hundred and ten years in all: and he died.,output_proprietary_batch1,0.50927734375
and died at the age of,Mahalalel ne nda nyinara yɛɛ mfe ahaawɔtwe eduokron enum.,Mahalalel lived a total of eight hundred and ninety-five years.,output_proprietary_batch1,0.335693359375
"He was sorry that he had made them,","EWURADZE nuu noho dɛ ɔyɛɛ nyimpa wɔ asaase do, na ɔyɛɛ no yaw wɔ n’akoma mu.","The LORD saw that the wickedness of man was great on the earth, and it grieved him in his heart.",output_proprietary_batch1,0.288818359375
Take seven pairs of every kind of animal that can be used for sacrifice and one pair of all others.,"Mbowa a hɔn ho tsew nyinara fa hɔn mu esuon esuon, onyin nye ne ber; na mbowa a hɔn ho nntsew no mu ebien ebien, onyin na ne ber;","Of the animals that are clean, take seven pairs of each, male and female; and of the animals that are not clean, take two pairs, male and female;",output_proprietary_batch1,0.6767578125
"Then on the seventeenth day of the seventh month of the year, the boat came to rest somewhere in the Ararat mountains.","Na ehɛn no kesii Ararat nkokwaa do wɔ bosoom a otsia esuon no mu, bosoom no ne da a otsia duesuon no mu.","And the ark rested upon the mountains of Ararat in the seventh month, on the seventeenth day of the month.",output_proprietary_batch1,0.80859375
