ref,text,translated,source_zip_file,similarity_score,bleu_score,chrf_score,avg_score
"After King Herod died, an angel from the Lord appeared in a dream to Joseph while he was still in Egypt.","Ne̱ Owure Hɛrɔd a wu. Mò̱ a wu‑o, ne̱ Wuribware̱ kabɔɔ ko̱ a be̱e̱ le̱e̱ Yo̱sɛf se̱ dee‑ro Igyipiti swe̱e̱re̱ se̱.",Prince Herod is. But it is not that the king's words were not heard to come and tell Joseph to go down to Egypt among the people.,Dec 08 output,,2.01381482546679,25.86621874286006,13.940016784163426
"“I will go and heal him,” Jesus replied.","Ne̱ Yeesuu yɛ, “Yooo, mo̱ a nu. Mo̱ e̱ ba a m bo̱ kya mò̱.”","Now Yeesuu says, ""Hey, I am tired. I can't walk anymore.""",Dec 08 output,,2.719665272174911,14.128690564170263,8.424177918172587
"Large crowds came and brought many people who were paralyzed or blind or lame or unable to talk. They placed them, and many others, in front of Jesus, and he healed them all.",Mfe̱ŋ‑ɔ ne̱ ase̱sɛ biribiri a ba mò̱ ase̱. Bamo̱ bo̱ko̱ a baa agyabɔɔ na ate̱napo̱ na asare̱e̱ wusɛ awuye na mmu na bamo̱ ne̱ ba lɔ alɔgyi e̱wo̱re̱se̱ e̱wo̱re̱se̱‑ɔ mò̱ akatɔ‑rɔ. Ne̱ ɔɔ kya bamo̱.,"The people and their various deeds that they do not engage in. But do not say that they see good things and the paths they take and the fields with their strength and the people, yet they go to a place where they do not listen to many words well. And they perish thus.",Dec 08 output,,1.1129909040626205,24.704053345466555,12.908522124764588
Jesus answered: The friends of a bridegroom don't go without eating while he is still with them.,"Ne̱ Yeesuu a be̱ŋŋaa bamo̱ fe̱yɛ, “Mo̱ne̱ e̱ fa fe̱yɛ saŋ ne̱ ɔko̱ e̱ waare̱e̱‑ɔ, ɔko̱fɔ mò̱ kuri mò̱ nyare̱‑ana e̱ kye̱na ako̱ŋ na ɔ bo̱‑rɔ aaa? Mo̱ŋ kɔɔre̱ gyi.","Jesus was standing among the multitude saying, “Listen, verily what I say: the word you hear—is it not that my mouth does not lie or deceive, so that you all may know? Indeed I teach.”",Dec 08 output,,1.1493330194206166,23.189936849732344,12.16963493457648
"Later in the evening he was still there by himself, and the boat was somewhere in the middle of the lake.","Bo̱ fo̱ kanye‑o, Yeesuu agyase̱po̱ a ko̱re̱e̱‑ɔ a fo̱ nkyu nse̱na, na Yeesuu mɔ wo̱re̱ bo̱ bo̱ŋbe̱ ne̱ baa le̱e̱‑ɔ se̱.","Now people say, Jesus has come here and he sees and speaks true words, and Jesus also does great works with the people who witness.",Dec 08 output,,3.3582360261774293,19.119687032787827,11.238961529482628
"After King Herod died, an angel from the Lord appeared in a dream to Joseph while he was still in Egypt.","Ne̱ Owure Hɛrɔd a wu. Mò̱ a wu‑o, ne̱ Wuribware̱ kabɔɔ ko̱ a be̱e̱ le̱e̱ Yo̱sɛf se̱ dee‑ro Igyipiti swe̱e̱re̱ se̱.","Prince Herod said. But he said, the priest Wuribware and what he did was to send Joseph to the land of Egypt.",onesimus_31223989_Dec 12 output,,4.3874551379729745,26.42423647280686,15.405845805389918
"“I will go and heal him,” Jesus replied.","Ne̱ Yeesuu yɛ, “Yooo, mo̱ a nu. Mo̱ e̱ ba a m bo̱ kya mò̱.”","Ne̱ Yeesuu said, “Hey, I’m not. I haven’t given my food to you yet.”",onesimus_31223989_Dec 12 output,,2.6643211213888947,12.0940835955011,7.3792023584449975
"Large crowds came and brought many people who were paralyzed or blind or lame or unable to talk. They placed them, and many others, in front of Jesus, and he healed them all.",Mfe̱ŋ‑ɔ ne̱ ase̱sɛ biribiri a ba mò̱ ase̱. Bamo̱ bo̱ko̱ a baa agyabɔɔ na ate̱napo̱ na asare̱e̱ wusɛ awuye na mmu na bamo̱ ne̱ ba lɔ alɔgyi e̱wo̱re̱se̱ e̱wo̱re̱se̱‑ɔ mò̱ akatɔ‑rɔ. Ne̱ ɔɔ kya bamo̱.,"The people and their constant work—they do not engage in it. They all go to the farm, market, and fields with tools and hands, yet they are constantly idle and never stop. And indeed that is how they are.",onesimus_31223989_Dec 12 output,,3.0876289635639047,25.560068421275297,14.3238486924196
Jesus answered: The friends of a bridegroom don't go without eating while he is still with them.,"Ne̱ Yeesuu a be̱ŋŋaa bamo̱ fe̱yɛ, “Mo̱ne̱ e̱ fa fe̱yɛ saŋ ne̱ ɔko̱ e̱ waare̱e̱‑ɔ, ɔko̱fɔ mò̱ kuri mò̱ nyare̱‑ana e̱ kye̱na ako̱ŋ na ɔ bo̱‑rɔ aaa? Mo̱ŋ kɔɔre̱ gyi.","Jesus stood among the people and said, “O people, what is it that you truly say about the works they do? Do you not see and hear the thing that you tell, and you will reap? Truly I will teach you.”",onesimus_31223989_Dec 12 output,,1.0009398039350847,22.50569627971281,11.753318041823949
"Later in the evening he was still there by himself, and the boat was somewhere in the middle of the lake.","Bo̱ fo̱ kanye‑o, Yeesuu agyase̱po̱ a ko̱re̱e̱‑ɔ a fo̱ nkyu nse̱na, na Yeesuu mɔ wo̱re̱ bo̱ bo̱ŋbe̱ ne̱ baa le̱e̱‑ɔ se̱.","Now speak, O people! Jesus has already come; the word he speaks is our life, and Jesus is our Savior now and forever—truly we live.",onesimus_31223989_Dec 12 output,,3.1221929756173616,17.416281918773084,10.269237447195223
"After King Herod died, an angel from the Lord appeared in a dream to Joseph while he was still in Egypt.","Ne̱ Owure Hɛrɔd a wu. Mò̱ a wu‑o, ne̱ Wuribware̱ kabɔɔ ko̱ a be̱e̱ le̱e̱ Yo̱sɛf se̱ dee‑ro Igyipiti swe̱e̱re̱ se̱.","Prince Herod is here. But he is not, that the command was not heard, he did not send Joseph to Egypt and went.",john_AC86BE0F_output (5),,2.403773500979825,24.616620974318405,13.510197237649114
"“I will go and heal him,” Jesus replied.","Ne̱ Yeesuu yɛ, “Yooo, mo̱ a nu. Mo̱ e̱ ba a m bo̱ kya mò̱.”","Then Jesus said, “Hey, I am sick. I can't take my body anymore.”",john_AC86BE0F_output (5),,3.0372940354383413,17.060063864556774,10.048678949997559
"Large crowds came and brought many people who were paralyzed or blind or lame or unable to talk. They placed them, and many others, in front of Jesus, and he healed them all.",Mfe̱ŋ‑ɔ ne̱ ase̱sɛ biribiri a ba mò̱ ase̱. Bamo̱ bo̱ko̱ a baa agyabɔɔ na ate̱napo̱ na asare̱e̱ wusɛ awuye na mmu na bamo̱ ne̱ ba lɔ alɔgyi e̱wo̱re̱se̱ e̱wo̱re̱se̱‑ɔ mò̱ akatɔ‑rɔ. Ne̱ ɔɔ kya bamo̱.,"In the village, they do secret deeds and do not do work. These people build houses and plow fields along the path, sleep and draw water, and they do not enter the bush, working endlessly. And this is what these people say.",john_AC86BE0F_output (5),,2.168776900007474,24.250180423752283,13.209478661879878
Jesus answered: The friends of a bridegroom don't go without eating while he is still with them.,"Ne̱ Yeesuu a be̱ŋŋaa bamo̱ fe̱yɛ, “Mo̱ne̱ e̱ fa fe̱yɛ saŋ ne̱ ɔko̱ e̱ waare̱e̱‑ɔ, ɔko̱fɔ mò̱ kuri mò̱ nyare̱‑ana e̱ kye̱na ako̱ŋ na ɔ bo̱‑rɔ aaa? Mo̱ŋ kɔɔre̱ gyi.","Jesus stood and addressed the people, saying, “Listen, what is it you truly say about the works you do? Through your works you seek and worship—do you know that it is I who am speaking now? I truly declare.”",john_AC86BE0F_output (5),,1.045953676514853,21.589454519005,11.317704097759925
"Later in the evening he was still there by himself, and the boat was somewhere in the middle of the lake.","Bo̱ fo̱ kanye‑o, Yeesuu agyase̱po̱ a ko̱re̱e̱‑ɔ a fo̱ nkyu nse̱na, na Yeesuu mɔ wo̱re̱ bo̱ bo̱ŋbe̱ ne̱ baa le̱e̱‑ɔ se̱.","Now everyone says, Jesus has already come, and they say his word is true, and Jesus is with great power, and everyone always sees his deeds.",john_AC86BE0F_output (5),,2.6545937801413144,19.93560495894482,11.295099369543067
"After King Herod died, an angel from the Lord appeared in a dream to Joseph while he was still in Egypt.","Ne̱ Owure Hɛrɔd a wu. Mò̱ a wu‑o, ne̱ Wuribware̱ kabɔɔ ko̱ a be̱e̱ le̱e̱ Yo̱sɛf se̱ dee‑ro Igyipiti swe̱e̱re̱ se̱.",Herod the Great said. But he said that he and Wuribware's court went to Joseph and told him to go to Egypt.,output_JA-4,,5.118164602105636,26.01284457038246,15.565504586244048
"“I will go and heal him,” Jesus replied.","Ne̱ Yeesuu yɛ, “Yooo, mo̱ a nu. Mo̱ e̱ ba a m bo̱ kya mò̱.”","And Jesus said, “Hey, I am not. You do not make me come with them.”",output_JA-4,,2.7076576267554477,17.416607149210716,10.062132387983082
"Large crowds came and brought many people who were paralyzed or blind or lame or unable to talk. They placed them, and many others, in front of Jesus, and he healed them all.",Mfe̱ŋ‑ɔ ne̱ ase̱sɛ biribiri a ba mò̱ ase̱. Bamo̱ bo̱ko̱ a baa agyabɔɔ na ate̱napo̱ na asare̱e̱ wusɛ awuye na mmu na bamo̱ ne̱ ba lɔ alɔgyi e̱wo̱re̱se̱ e̱wo̱re̱se̱‑ɔ mò̱ akatɔ‑rɔ. Ne̱ ɔɔ kya bamo̱.,"The community engages in secret deeds that they do not carry out openly. Their home and the stories they proclaim as truth, promises, and oaths with words and people—their home and they go into the forest whispering, whispering, not heard. And this the community knows.",output_JA-4,,2.0398734695274308,25.237143393167887,13.63850843134766
Jesus answered: The friends of a bridegroom don't go without eating while he is still with them.,"Ne̱ Yeesuu a be̱ŋŋaa bamo̱ fe̱yɛ, “Mo̱ne̱ e̱ fa fe̱yɛ saŋ ne̱ ɔko̱ e̱ waare̱e̱‑ɔ, ɔko̱fɔ mò̱ kuri mò̱ nyare̱‑ana e̱ kye̱na ako̱ŋ na ɔ bo̱‑rɔ aaa? Mo̱ŋ kɔɔre̱ gyi.","Brother Yesu spoke to the Bamo people, saying, “The work I do for these cows I tend—don’t the cowherds know that I count them and tell what, and they perish? Oh! I truly weep.”",output_JA-4,,1.0648525923253458,20.27307699754814,10.668964794936743
"Later in the evening he was still there by himself, and the boat was somewhere in the middle of the lake.","Bo̱ fo̱ kanye‑o, Yeesuu agyase̱po̱ a ko̱re̱e̱‑ɔ a fo̱ nkyu nse̱na, na Yeesuu mɔ wo̱re̱ bo̱ bo̱ŋbe̱ ne̱ baa le̱e̱‑ɔ se̱.","Now the people say, Jesus has come, the word he speaks is the true path, and Jesus is saving our souls from all the evil that binds.",output_JA-4,,3.392268780792677,23.905146133315007,13.648707457053842
"After King Herod died, an angel from the Lord appeared in a dream to Joseph while he was still in Egypt.","Ne̱ Owure Hɛrɔd a wu. Mò̱ a wu‑o, ne̱ Wuribware̱ kabɔɔ ko̱ a be̱e̱ le̱e̱ Yo̱sɛf se̱ dee‑ro Igyipiti swe̱e̱re̱ se̱.","The son of Herod is here. But he is not, for those who heard cannot go to Joseph’s place in Egypt where they settled.",onesimus_7C821E01_Dec 01 output,,3.796469564911484,26.91196687500721,15.354218219959346
"“I will go and heal him,” Jesus replied.","Ne̱ Yeesuu yɛ, “Yooo, mo̱ a nu. Mo̱ e̱ ba a m bo̱ kya mò̱.”","Now Yeesuu says, ""Hey, I don't know. They say I have no house.""",onesimus_7C821E01_Dec 01 output,,2.4074859035470344,10.551151767681647,6.4793188356143405
"Large crowds came and brought many people who were paralyzed or blind or lame or unable to talk. They placed them, and many others, in front of Jesus, and he healed them all.",Mfe̱ŋ‑ɔ ne̱ ase̱sɛ biribiri a ba mò̱ ase̱. Bamo̱ bo̱ko̱ a baa agyabɔɔ na ate̱napo̱ na asare̱e̱ wusɛ awuye na mmu na bamo̱ ne̱ ba lɔ alɔgyi e̱wo̱re̱se̱ e̱wo̱re̱se̱‑ɔ mò̱ akatɔ‑rɔ. Ne̱ ɔɔ kya bamo̱.,"The people are secretly doing what they do not do. These ones truly tell lies, deceive, steal, take goods and cattle, and those people enter the abandoned compound and do not recognize it. And this is bad for those people.",onesimus_7C821E01_Dec 01 output,,2.264164155209104,23.733156071743206,12.998660113476156
Jesus answered: The friends of a bridegroom don't go without eating while he is still with them.,"Ne̱ Yeesuu a be̱ŋŋaa bamo̱ fe̱yɛ, “Mo̱ne̱ e̱ fa fe̱yɛ saŋ ne̱ ɔko̱ e̱ waare̱e̱‑ɔ, ɔko̱fɔ mò̱ kuri mò̱ nyare̱‑ana e̱ kye̱na ako̱ŋ na ɔ bo̱‑rɔ aaa? Mo̱ŋ kɔɔre̱ gyi.","Then Jesus said to the people, “Listen, truly what I say: the works they see and the signs—do they not know, do they not believe, and why do they seek for me to do them? Truly I teach.”",onesimus_7C821E01_Dec 01 output,,1.1239503708631486,20.051735399584242,10.587842885223695
"Later in the evening he was still there by himself, and the boat was somewhere in the middle of the lake.","Bo̱ fo̱ kanye‑o, Yeesuu agyase̱po̱ a ko̱re̱e̱‑ɔ a fo̱ nkyu nse̱na, na Yeesuu mɔ wo̱re̱ bo̱ bo̱ŋbe̱ ne̱ baa le̱e̱‑ɔ se̱.","Now all people say, Jesus has come with his teaching, which speaks to our hearts, and Jesus is working great power, and those who truly see do see.",onesimus_7C821E01_Dec 01 output,,2.4858281414101677,21.520097977945333,12.00296305967775
"Jesus asked them, “What does the Law of Moses say about this?”","Ne̱ Yeesuu a ba se̱ŋbise bo̱ be̱ŋŋaa bamo̱ fe̱yɛ, “Mbraa mo̱ ne̱ Mosis a sa mo̱ne̱?”","And Jesus, when the people were worshiping and praying, said, ""Why did you tell Moses about me?""",output_jonathan,0.7119991,2.5771688135729764,24.150336269664052,13.363752541618513
"He did not tell them anything without using stories. But when he was alone with his disciples, he explained everything to them. A Storm (Matthew","Ɔ maa tɔwe̱ ase̱ŋ a o gywii ase̱sɛ na a mo̱ŋ gye̱ kitee bɛɛɛ ke̱kpare̱. Amaa amo̱ ya saŋ mò̱ aa mò̱ agyase̱po̱‑ɔ wo̱re̱, ne̱ ase̱sɛ mo̱ŋ lɛɛ bo̱ bo̱‑rɔ‑ɔ, amɔ ɔ kaapo̱ bamo̱ itee na akpare̱‑ɔ kaase̱. Ane̱ŋ ne̱ afwii na alaŋkpare̱ a bu Yeesuu‑o (Matiyo","He will teach service, and you perform services, and that you do not quickly know the little truth. Also go there and do not say that you are not worthy of their great praise, and the services are not in good condition, and he takes much but does not give food, and the small Lord who is called Jesus (Matthew)",output_jonathan,0.3140594,1.454593897924159,23.94153273115657,12.698063314540365
"When people ask you for something, give it to them. When they want to borrow money, lend it to them. Love (Luke","Ɔke̱maa ne̱ ɔ ko̱re̱ fo̱ ko̱tɔko̱‑ɔ, fo̱ i de, sa mò̱ ke̱tɔ‑ɔ. Ɔko̱ e̱ kpa a ɔ para ko̱tɔko̱, bo̱ para mò̱.","The boy looks at his house, seeing that it is there, but he does not enter his house. He says that he builds a house, but he does not build.",output_jonathan,0.12606494,1.5790460212418518,16.515352375687677,9.047199198464764
Many prophets and good people were eager to see what you see and to hear what you hear. But I tell you they did not see or hear. Jesus Explains the Story about the Farmer (Mark,"Mo̱ i gyi mo̱ne̱ kase̱ŋtiŋ fe̱yɛ Wuribware̱ akyaamɛɛ na mò̱ ase̱sɛ ne̱ baa saŋ‑ɔ ne̱ baa dɛɛ kye̱na‑ɔ bwe̱e̱tɔ a yo̱rɔwe̱ fe̱yɛ bo̱ ŋu atɔ ne̱ mo̱ne̱ i ŋu ndɔɔ a kake mɔ‑ɔ, na bo̱ nu ase̱ŋ ne̱ mo̱ne̱ i nu mbe̱yɔmɔ‑ɔ. Amaa ɔ mo̱ŋ sa bamo̱ kpa.” Ane̱ŋ ne̱ Yeesuu a kaapo̱ ɔdɔɔpo̱ kitee a kaase̱‑ɔ (Maak","I tell the story that people have heard about Wuribware: that we go, that they come to see the chief’s house, concerning your speaking with your mouth—that you shut your mouth to stop it—and your hand working—that you not do evil with your hand. Indeed I speak these words. And that Jesus was hung on the cross and suffered (Mark).",output_jonathan,0.4443246,2.457174305431925,31.300283300395794,16.87872880291386
