ref,text,translated,source_zip_file,similarity_score,bleu_score,chrf_score,avg_score
"After King Herod died, an angel from the Lord appeared in a dream to Joseph while he was still in Egypt.","Ne̱ Owure Hɛrɔd a wu. Mò̱ a wu‑o, ne̱ Wuribware̱ kabɔɔ ko̱ a be̱e̱ le̱e̱ Yo̱sɛf se̱ dee‑ro Igyipiti swe̱e̱re̱ se̱.","Then King Herod died. After he died, an angel of the Lord appeared in a dream to Joseph in Egypt.",Dec 08 output,,52.348985533904326,69.94540315830642,61.14719434610537
"“I will go and heal him,” Jesus replied.","Ne̱ Yeesuu yɛ, “Yooo, mo̱ a nu. Mo̱ e̱ ba a m bo̱ kya mò̱.”","Then Jesus said, ""Yes, it is you. You said that I am a king.""",Dec 08 output,,2.5197593442434796,16.031015390427893,9.275387367335686
"Large crowds came and brought many people who were paralyzed or blind or lame or unable to talk. They placed them, and many others, in front of Jesus, and he healed them all.",Mfe̱ŋ‑ɔ ne̱ ase̱sɛ biribiri a ba mò̱ ase̱. Bamo̱ bo̱ko̱ a baa agyabɔɔ na ate̱napo̱ na asare̱e̱ wusɛ awuye na mmu na bamo̱ ne̱ ba lɔ alɔgyi e̱wo̱re̱se̱ e̱wo̱re̱se̱‑ɔ mò̱ akatɔ‑rɔ. Ne̱ ɔɔ kya bamo̱.,The bird's feathers are very beautiful. They took it to the chief's palace and danced the Awuye dance and drummed and they were singing songs of praise to it. That is all.,Dec 08 output,,3.447125070165223,24.620586444621495,14.03385575739336
Jesus answered: The friends of a bridegroom don't go without eating while he is still with them.,"Ne̱ Yeesuu a be̱ŋŋaa bamo̱ fe̱yɛ, “Mo̱ne̱ e̱ fa fe̱yɛ saŋ ne̱ ɔko̱ e̱ waare̱e̱‑ɔ, ɔko̱fɔ mò̱ kuri mò̱ nyare̱‑ana e̱ kye̱na ako̱ŋ na ɔ bo̱‑rɔ aaa? Mo̱ŋ kɔɔre̱ gyi.","When Jesus saw him lying there and learned that he had been in that condition for a long time, he asked him, “Do you want to get well?”",Dec 08 output,,1.526608193588886,22.133827041610214,11.83021761759955
"Later in the evening he was still there by himself, and the boat was somewhere in the middle of the lake.","Bo̱ fo̱ kanye‑o, Yeesuu agyase̱po̱ a ko̱re̱e̱‑ɔ a fo̱ nkyu nse̱na, na Yeesuu mɔ wo̱re̱ bo̱ bo̱ŋbe̱ ne̱ baa le̱e̱‑ɔ se̱.","Then Jesus said to them, ""You will all fall away because of me this night, for it is written, 'I will strike the shepherd, and the sheep of the flock will be scattered.'",Dec 08 output,,4.677565148483342,27.137199014951623,15.907382081717483
"After King Herod died, an angel from the Lord appeared in a dream to Joseph while he was still in Egypt.","Ne̱ Owure Hɛrɔd a wu. Mò̱ a wu‑o, ne̱ Wuribware̱ kabɔɔ ko̱ a be̱e̱ le̱e̱ Yo̱sɛf se̱ dee‑ro Igyipiti swe̱e̱re̱ se̱.","After King Herod died, an angel of the Lord appeared in a dream to Joseph in Egypt.",onesimus_31223989_Dec 12 output,,60.6202481945468,74.13847934674025,67.37936377064352
"“I will go and heal him,” Jesus replied.","Ne̱ Yeesuu yɛ, “Yooo, mo̱ a nu. Mo̱ e̱ ba a m bo̱ kya mò̱.”","Then Jesus said, ""Yes, it is you. You said that I am a king.""",onesimus_31223989_Dec 12 output,,2.5197593442434796,16.031015390427893,9.275387367335686
"Large crowds came and brought many people who were paralyzed or blind or lame or unable to talk. They placed them, and many others, in front of Jesus, and he healed them all.",Mfe̱ŋ‑ɔ ne̱ ase̱sɛ biribiri a ba mò̱ ase̱. Bamo̱ bo̱ko̱ a baa agyabɔɔ na ate̱napo̱ na asare̱e̱ wusɛ awuye na mmu na bamo̱ ne̱ ba lɔ alɔgyi e̱wo̱re̱se̱ e̱wo̱re̱se̱‑ɔ mò̱ akatɔ‑rɔ. Ne̱ ɔɔ kya bamo̱.,"The bird's feathers are very beautiful. When they are going to a dance or a funeral celebration they put them on and they are very, very proud of themselves. That is all.",onesimus_31223989_Dec 12 output,,2.8253340851592874,22.018204431988885,12.421769258574086
Jesus answered: The friends of a bridegroom don't go without eating while he is still with them.,"Ne̱ Yeesuu a be̱ŋŋaa bamo̱ fe̱yɛ, “Mo̱ne̱ e̱ fa fe̱yɛ saŋ ne̱ ɔko̱ e̱ waare̱e̱‑ɔ, ɔko̱fɔ mò̱ kuri mò̱ nyare̱‑ana e̱ kye̱na ako̱ŋ na ɔ bo̱‑rɔ aaa? Mo̱ŋ kɔɔre̱ gyi.","When Jesus saw him lying there and learned that he had been in this condition for a long time, he asked him, “Do you want to get well?”",onesimus_31223989_Dec 12 output,,1.526608193588886,22.720240959668544,12.123424576628715
"Later in the evening he was still there by himself, and the boat was somewhere in the middle of the lake.","Bo̱ fo̱ kanye‑o, Yeesuu agyase̱po̱ a ko̱re̱e̱‑ɔ a fo̱ nkyu nse̱na, na Yeesuu mɔ wo̱re̱ bo̱ bo̱ŋbe̱ ne̱ baa le̱e̱‑ɔ se̱.","When they were going, Jesus told them what they should do, and Jesus was with them until they reached home.",onesimus_31223989_Dec 12 output,,3.9164496650022476,24.33834266836811,14.127396166685179
"After King Herod died, an angel from the Lord appeared in a dream to Joseph while he was still in Egypt.","Ne̱ Owure Hɛrɔd a wu. Mò̱ a wu‑o, ne̱ Wuribware̱ kabɔɔ ko̱ a be̱e̱ le̱e̱ Yo̱sɛf se̱ dee‑ro Igyipiti swe̱e̱re̱ se̱.","Then King Herod died. After he died, an angel of the Lord appeared to Joseph in Egypt in a dream.",john_AC86BE0F_output (5),,26.480679243955493,63.19455659732095,44.83761792063822
"“I will go and heal him,” Jesus replied.","Ne̱ Yeesuu yɛ, “Yooo, mo̱ a nu. Mo̱ e̱ ba a m bo̱ kya mò̱.”","Then Jesus said, ""Yes, it is you. You said that I am a king.""",john_AC86BE0F_output (5),,2.5197593442434796,16.031015390427893,9.275387367335686
"Large crowds came and brought many people who were paralyzed or blind or lame or unable to talk. They placed them, and many others, in front of Jesus, and he healed them all.",Mfe̱ŋ‑ɔ ne̱ ase̱sɛ biribiri a ba mò̱ ase̱. Bamo̱ bo̱ko̱ a baa agyabɔɔ na ate̱napo̱ na asare̱e̱ wusɛ awuye na mmu na bamo̱ ne̱ ba lɔ alɔgyi e̱wo̱re̱se̱ e̱wo̱re̱se̱‑ɔ mò̱ akatɔ‑rɔ. Ne̱ ɔɔ kya bamo̱.,The chief's wives are many. The chief himself has many children and grandchildren and great-grandchildren so that the chief and his children are uncountable.,john_AC86BE0F_output (5),,1.4810605049675538,19.065254820285652,10.273157662626604
Jesus answered: The friends of a bridegroom don't go without eating while he is still with them.,"Ne̱ Yeesuu a be̱ŋŋaa bamo̱ fe̱yɛ, “Mo̱ne̱ e̱ fa fe̱yɛ saŋ ne̱ ɔko̱ e̱ waare̱e̱‑ɔ, ɔko̱fɔ mò̱ kuri mò̱ nyare̱‑ana e̱ kye̱na ako̱ŋ na ɔ bo̱‑rɔ aaa? Mo̱ŋ kɔɔre̱ gyi.","When Jesus saw him lying there and learned that he had been in this condition for a long time, he asked him, “Do you want to get well?”",john_AC86BE0F_output (5),,1.526608193588886,22.720240959668544,12.123424576628715
